Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2021,25,448,73,6,8.2,5.4,88.8,108.6,9.8,41.1,.280,.450,.375,.346,.431,37.0,25.2,7.2,9.26,5.19
