Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,26,433,69,9,13.0,8.9,90.7,109.8,12.3,43.5,.276,.501,.357,.371,.434,43.5,20.8,9.9,5.48,6.01
