Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,30,897,149,11,7.4,5.1,88.1,116.7,9.6,33.6,.252,.383,.268,.312,.367,40.9,22.6,8.3,3.06,4.05
