Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2020,26,265,48,7,14.6,10.6,88.7,108.4,21.2,31.3,.243,.531,.333,.355,.400,33.3,18.2,9.1,3.18,5.52
