Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,24,2092,382,34,8.9,6.3,89.3,111.5,11.3,31.4,.233,.379,.302,.284,.355,38.7,24.5,4.1,3.39,3.31
