Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2018,27,425,85,10,11.8,9.3,88.3,110.1,13.1,43.5,.340,.608,.429,.420,.471,42.4,14.0,3.7,7.25,8.32
