Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2015,30,2918,585,30,5.1,3.9,87.3,112.8,16.0,32.0,.249,.402,.344,.312,.343,30.4,16.1,7.3,4.71,4.02
