Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2018,24,129,17,0,0.0,0.0,86.6,101.4,11.9,47.1,.196,.255,.282,.276,.298,17.6,29.0,12.9,5.14,3.18
