Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2015,24,184,40,4,10.0,8.0,90.3,108.5,13.9,25.0,.313,.537,.352,.388,.417,47.5,12.0,8.0,6.35,6.64
