Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,25,474,78,5,6.4,4.3,89.5,109.6,3.2,39.7,.267,.396,.349,.318,.389,44.9,24.3,7.0,5.76,4.23
