Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,26,432,76,5,6.6,4.2,87.3,107.1,18.0,18.4,.212,.317,.267,.295,.298,32.9,20.3,11.9,3.81,3.59
