Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,23,309,51,3,5.9,3.8,93.2,109.6,2.9,25.5,.213,.316,.254,.269,.327,47.1,27.5,8.8,0.89,2.96
