Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,27,1294,249,25,10.0,7.4,90.2,112.2,19.2,34.9,.263,.485,.392,.366,.380,41.8,13.6,11.6,6.30,5.82
