Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,24,1756,355,17,4.8,3.7,86.9,115.9,3.8,31.0,.263,.376,.326,.311,.333,36.3,15.3,6.5,4.89,4.02
