Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,24,495,89,4,4.5,3.0,84.5,110.2,14.0,23.6,.182,.263,.258,.231,.264,27.0,25.0,5.3,2.18,2.18
