Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2021,24,761,106,8,7.5,4.2,89.1,112.3,17.9,34.0,.206,.356,.318,.307,.367,37.7,29.5,11.1,2.91,3.98
