Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2017,23,919,203,14,6.9,5.8,90.5,113.7,22.3,34.0,.301,.526,.325,.361,.402,41.6,12.8,3.3,5.34,5.81
