Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2022,27,887,100,10,10.0,5.0,89.4,110.1,21.6,35.0,.185,.322,.257,.295,.367,40.0,33.2,16.3,3.00,3.59
