,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
1,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
2,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
3,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
4,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
5,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
6,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
7,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
8,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
9,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
10,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
11,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
12,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
13,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
14,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
15,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
16,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
17,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
18,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
19,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
20,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
21,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
22,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
23,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
24,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
25,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
26,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
27,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
28,2023,11,3,0,0,0,2,0,0,3,.273,.273,.273,.546
