,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
1,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
2,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
3,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
4,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
5,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
6,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
7,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
8,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
9,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
10,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
11,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
12,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
13,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
14,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
15,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
16,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
17,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
18,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
19,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
20,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
21,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
22,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
23,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
24,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
25,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
26,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
27,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
28,2023,226,57,8,0,11,35,16,0,86,.252,.308,.434,.742
