,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
30,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
31,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
37,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
39,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
40,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
46,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
47,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
48,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
49,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
55,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
56,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
57,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
58,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
61,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
64,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
65,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
66,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
67,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
68,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
71,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
73,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
74,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
75,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
76,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
77,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
78,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
79,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
80,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
81,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
82,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
83,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
84,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
85,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
87,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
88,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
89,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
91,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
92,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
93,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
94,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
97,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
99,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
100,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
101,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
102,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
103,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
104,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
109,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
110,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
111,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
112,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
113,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
115,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
116,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
117,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
118,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
119,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
120,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
121,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
122,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
123,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
125,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
127,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
128,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
129,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
130,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
131,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
133,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
134,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
135,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
136,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
137,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
138,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
139,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
140,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
141,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
142,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
143,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
145,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
146,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
147,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
148,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
149,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
150,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
151,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
152,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
153,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
154,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
155,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
156,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
157,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
158,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
159,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
160,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
161,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
162,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
163,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
164,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
165,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
166,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
167,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
169,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
170,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
171,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
172,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
173,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
174,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
175,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
176,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
178,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
179,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
180,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
181,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
182,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
183,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
184,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
185,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
186,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
187,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
188,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
190,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
191,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
192,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
193,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
194,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
195,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
197,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
198,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
199,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
200,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
201,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
202,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
203,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
204,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
205,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
206,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
207,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
208,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
209,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
210,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
211,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
212,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
213,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
214,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
215,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
216,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
217,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
218,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
219,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
220,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
221,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
222,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
223,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
224,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
225,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
226,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
227,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
228,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
229,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
230,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
231,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
232,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
233,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
234,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
235,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
236,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
237,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
238,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
239,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
240,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
241,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
242,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
243,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
244,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
245,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
246,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
247,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
248,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
249,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
250,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
251,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
252,2014,11,0,0,0,0,0,0,0,5,.000,.000,.000,.000
253,2015,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
254,2016,5,0,0,0,0,0,0,0,3,.000,.000,.000,.000
255,2017,25,2,0,0,0,1,0,0,10,.080,.080,.080,.160
256,2019,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
257,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
258,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
259,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
260,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
