,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
31,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
33,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
36,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
39,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
40,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
41,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
43,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
46,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
47,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
48,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
50,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
52,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
53,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
54,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
55,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
57,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
59,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
60,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
61,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
62,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
64,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
66,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
67,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
68,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
69,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
71,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
73,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
74,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
75,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
76,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
77,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
78,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
79,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
80,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
81,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
82,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
83,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
85,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
86,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
87,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
88,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
89,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
90,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
91,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
92,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
93,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
94,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
95,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
96,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
97,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
98,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
99,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
100,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
101,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
102,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
103,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
104,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
106,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
108,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
109,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
110,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
111,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
112,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
113,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
115,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
116,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
117,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
118,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
119,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
120,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
121,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
122,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
123,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
124,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
125,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
126,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
127,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
128,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
129,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
130,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
131,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
132,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
133,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
134,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
135,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
136,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
137,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
138,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
139,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
140,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
141,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
142,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
143,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
144,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
145,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
146,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
147,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
148,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
149,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
150,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
151,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
152,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
153,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
154,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
155,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
156,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
157,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
158,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
159,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
160,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
161,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
162,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
163,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
164,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
165,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
166,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
167,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
169,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
170,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
171,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
172,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
173,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
174,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
175,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
176,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
178,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
179,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
180,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
181,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
182,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
183,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
184,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
185,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
186,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
187,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
188,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
190,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
191,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
192,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
193,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
194,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
195,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
196,2017,15,1,0,0,0,0,0,0,8,.067,.067,.067,.134
197,2018,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
198,2018,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
199,2018,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
200,2019,8,1,0,0,0,0,0,0,5,.125,.125,.125,.250
201,2021,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
202,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
