,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
1,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
2,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
3,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
4,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
5,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
6,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
7,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
8,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
9,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
10,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
11,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
12,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
13,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
14,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
15,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
16,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
17,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
18,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
19,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
20,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
21,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
22,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
23,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
24,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
25,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
26,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
27,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
28,2023,163,50,11,0,9,16,22,0,61,.307,.388,.540,.928
