,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
1,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
2,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
3,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
4,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
5,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
6,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
7,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
8,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
9,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
10,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
11,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
12,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
13,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
14,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
15,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
16,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
17,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
18,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
19,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
20,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
21,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
22,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
23,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
24,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
25,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
26,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
27,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
28,2023,33,5,0,0,0,3,6,0,11,.152,.275,.152,.427
