,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
1,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
5,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
9,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
13,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
17,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
21,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
25,2020,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,2023,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,2019,4,0,0,0,0,0,0,0,4,.000,.000,.000,.000
