,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
1,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
2,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
3,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
4,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
5,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
6,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
7,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
8,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
9,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
10,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
11,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
12,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
13,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
14,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
15,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
16,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
17,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
18,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
19,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
20,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
21,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
22,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
23,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
24,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
25,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
26,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
27,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
28,2023,29,4,2,0,0,0,5,0,10,.138,.265,.207,.472
