,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
30,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
31,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
32,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
37,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
38,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
39,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
40,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
41,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
42,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
43,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
44,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
49,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
50,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
51,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
52,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
53,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
54,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
55,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
56,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
57,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
61,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
62,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
63,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
64,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
65,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
66,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
67,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
68,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
71,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
73,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
74,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
75,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
76,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
77,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
78,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
79,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
80,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
81,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
82,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
84,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
85,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
86,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
87,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
88,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
89,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
90,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
91,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
92,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
93,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
96,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
97,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
98,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
99,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
100,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
101,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
102,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
103,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
104,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
107,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
108,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
109,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
110,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
111,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
112,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
113,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
114,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
115,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
116,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
117,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
118,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
119,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
120,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
121,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
122,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
123,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
124,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
125,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
126,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
127,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
128,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
129,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
130,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
131,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
132,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
133,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
134,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
135,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
136,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
137,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
138,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
139,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
140,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
141,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
142,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
143,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
144,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
145,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
146,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
147,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
148,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
149,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
150,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
151,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
152,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
153,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
154,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
155,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
156,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
157,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
158,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
159,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
160,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
161,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
162,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
163,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
164,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
165,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
166,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
167,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
168,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
169,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
170,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
171,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
172,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
173,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
174,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
175,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
176,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
177,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
178,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
179,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
180,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
181,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
182,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
183,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
184,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
185,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
186,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
187,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
188,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
189,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
190,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
191,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
192,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
193,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
194,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
195,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
196,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
197,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
198,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
199,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
200,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
201,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
202,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
203,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
204,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
205,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
206,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
207,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
208,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
209,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
210,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
211,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
212,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
213,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
214,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
215,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
216,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
217,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
218,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
219,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
220,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
221,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
222,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
223,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
224,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
225,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
226,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
227,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
228,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
229,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
230,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
231,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
232,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
233,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
234,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
235,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
236,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
237,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
238,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
239,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
240,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
241,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
242,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
243,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
244,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
245,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
246,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
247,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
248,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
249,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
250,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
251,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
252,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
253,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
254,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
255,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
256,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
257,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
258,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
259,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
260,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
261,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
262,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
263,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
264,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
265,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
266,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
267,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
268,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
269,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
270,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
271,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
272,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
273,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
274,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
275,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
276,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
277,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
278,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
279,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
280,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
281,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
282,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
283,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
284,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
285,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
286,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
287,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
288,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
289,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
290,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
291,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
292,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
293,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
294,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
295,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
296,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
297,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
298,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
299,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
300,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
301,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
302,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
303,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
304,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
305,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
306,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
307,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
308,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
309,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
310,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
311,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
312,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
313,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
314,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
315,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
316,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
317,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
318,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
319,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
320,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
321,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
322,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
323,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
324,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
325,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
326,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
327,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
328,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
329,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
330,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
331,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
332,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
333,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
334,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
335,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
336,2012,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
337,2013,53,4,1,0,1,2,1,0,29,.075,.109,.151,.260
338,2014,48,9,5,0,0,4,2,0,25,.188,.220,.292,.512
339,2015,56,3,2,0,0,0,4,0,29,.054,.117,.089,.206
340,2016,32,4,1,1,0,0,0,0,21,.125,.125,.219,.344
341,2017,6,0,0,0,0,0,2,0,3,.000,.333,.000,.333
342,2018,3,0,0,0,0,1,1,0,1,.000,.200,.000,.200
343,2019,1,0,0,0,0,0,2,0,1,.000,.667,.000,.667
344,2021,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
345,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
346,2021,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
347,2023,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
