,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
1,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
2,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
3,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
4,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
5,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
6,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
7,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
8,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
9,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
10,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
11,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
12,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
13,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
14,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
15,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
16,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
17,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
18,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
19,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
20,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
21,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
22,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
23,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
24,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
25,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
26,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
27,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
28,2023,76,20,4,0,2,13,6,0,24,.263,.380,.395,.775
