,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
1,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
2,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
3,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
4,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
5,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
6,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
7,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
8,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
9,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
10,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
11,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
12,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
13,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
14,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
15,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
16,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
17,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
18,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
19,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
20,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
21,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
22,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
23,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
24,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
25,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
26,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
27,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
28,2023,162,37,6,1,3,21,23,0,43,.228,.354,.333,.687
