,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
1,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
2,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
3,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
4,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
5,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
6,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
7,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
8,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
9,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
10,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
11,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
12,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
13,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
14,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
15,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
16,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
17,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
18,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
19,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
20,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
21,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
22,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
23,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
24,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
25,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
26,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
27,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
28,2023,161,44,9,2,5,17,11,1,55,.273,.322,.447,.769
