,Season,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
1,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
2,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
3,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
4,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
5,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
6,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
7,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
8,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
9,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
10,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
11,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
12,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
13,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
14,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
15,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
16,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
17,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
18,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
19,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
20,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
21,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
22,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
23,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
24,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
25,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
26,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
27,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
28,2023,73,21,2,0,0,9,5,0,25,.288,.338,.315,.653
