Season,Age,Pitches,Batted Balls,Barrels,Barrel %,Barrel/PA,Exit Velocity,Max EV,Launch Angle,Sweet Spot %,XBA,XSLG,WOBA,XWOBA,XWOBACON,HardHit%,K%,BB%,ERA,xERA
2020,26,389,70,5,7.1,5.1,90.6,105.8,16.6,30.0,.237,.401,.322,.301,.352,44.3,21.4,7.1,4.84,3.82
