,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jake Marisnick,Detroit Tigers,Spencer Strider,Atlanta Braves,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
1,Jake Marisnick,Detroit Tigers,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Jake Marisnick,Detroit Tigers,Dylan Dodd,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Jake Marisnick,Detroit Tigers,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Jake Marisnick,Detroit Tigers,Jonathan Hernandez,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
5,Jake Marisnick,Detroit Tigers,Cody Bradford,Texas Rangers,3,1,0,1,0,1,0,0,1,.333,.333,1.000,1.333
6,Jake Marisnick,Detroit Tigers,Dane Dunning,Texas Rangers,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
7,Jake Marisnick,Detroit Tigers,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Jake Marisnick,Detroit Tigers,Martin Perez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Jake Marisnick,Detroit Tigers,Zac Gallen,Arizona Diamondbacks,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
10,Jake Marisnick,Detroit Tigers,Ryne Nelson,Arizona Diamondbacks,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
11,Jake Marisnick,Detroit Tigers,Austin Adams,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Jake Marisnick,Detroit Tigers,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Jake Marisnick,Detroit Tigers,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Jake Marisnick,Detroit Tigers,Merrill Kelly,Arizona Diamondbacks,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Jake Marisnick,Detroit Tigers,Kevin Gausman,Toronto Blue Jays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
16,Jake Marisnick,Detroit Tigers,Nate Pearson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Jake Marisnick,Los Angeles Dodgers,Cole Irvin,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
18,Jake Marisnick,Los Angeles Dodgers,Nick Vespi,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
19,Jake Marisnick,Detroit Tigers,Craig Kimbrel,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
20,Jake Marisnick,Detroit Tigers,Aaron Nola,Philadelphia Phillies,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
21,Jake Marisnick,Detroit Tigers,Taijuan Walker,Philadelphia Phillies,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
22,Jake Marisnick,Detroit Tigers,Pablo Lopez,Minnesota Twins,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
23,Jake Marisnick,Detroit Tigers,Louie Varland,Minnesota Twins,2,1,0,1,0,0,0,0,0,.500,.500,1.500,2.000
24,Jake Marisnick,Detroit Tigers,Jordan Balazovic,Minnesota Twins,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
25,Jake Marisnick,Detroit Tigers,Brent Headrick,Minnesota Twins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Jake Marisnick,Detroit Tigers,Bailey Ober,Minnesota Twins,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
27,Jake Marisnick,Detroit Tigers,Emilio Pagan,Minnesota Twins,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Jake Marisnick,Detroit Tigers,Josh Winder,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Jake Marisnick,Los Angeles Dodgers,Adam Ottavino,New York Mets,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
30,Jake Marisnick,Los Angeles Dodgers,Brooks Raley,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Jake Marisnick,Los Angeles Dodgers,Max Scherzer,New York Mets,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Jake Marisnick,Detroit Tigers,Brad Hand,Colorado Rockies,1,1,0,0,1,4,0,0,0,1.000,1.000,4.000,5.000
33,Jake Marisnick,Detroit Tigers,Austin Gomber,Colorado Rockies,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
34,Jake Marisnick,Detroit Tigers,Gavin Hollowell,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Jake Marisnick,Detroit Tigers,Connor Seabold,Colorado Rockies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Jake Marisnick,Chicago White Sox,Logan Allen,Cleveland Guardians,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Jake Marisnick,Detroit Tigers,Gregory Santos,Chicago White Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
38,Jake Marisnick,Detroit Tigers,Dylan Cease,Chicago White Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Jake Marisnick,Detroit Tigers,Mike Clevinger,Chicago White Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Jake Marisnick,Detroit Tigers,Joe Kelly,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Jake Marisnick,Detroit Tigers,Michael Kopech,Chicago White Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
42,Jake Marisnick,Detroit Tigers,Reynaldo Lopez,Chicago White Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
43,Jake Marisnick,Detroit Tigers,Jackson Kowar,Kansas City Royals,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
44,Jake Marisnick,Detroit Tigers,Daniel Lynch IV,Kansas City Royals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
45,Jake Marisnick,Detroit Tigers,Rico Garcia,Oakland Athletics,1,1,0,0,1,2,0,0,0,1.000,.500,4.000,4.500
46,Jake Marisnick,Detroit Tigers,Hogan Harris,Oakland Athletics,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
47,Jake Marisnick,Detroit Tigers,Richard Lovelady,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Jake Marisnick,Detroit Tigers,Austin Pruitt,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,Jake Marisnick,Detroit Tigers,Ken Waldichuk,Oakland Athletics,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
