,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Nick Ahmed,Arizona Diamondbacks,Collin McHugh,Atlanta Braves,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Nick Ahmed,Arizona Diamondbacks,Charlie Morton,Atlanta Braves,5,2,2,0,0,1,1,0,2,.400,.500,.800,1.300
2,Nick Ahmed,Arizona Diamondbacks,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Nick Ahmed,Arizona Diamondbacks,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Nick Ahmed,Arizona Diamondbacks,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Nick Ahmed,Arizona Diamondbacks,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
6,Nick Ahmed,Arizona Diamondbacks,Caleb Ferguson,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
7,Nick Ahmed,Arizona Diamondbacks,Michael Grove,Los Angeles Dodgers,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
8,Nick Ahmed,Arizona Diamondbacks,Julio Urias,Los Angeles Dodgers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
9,Nick Ahmed,Arizona Diamondbacks,Clayton Kershaw,Los Angeles Dodgers,5,1,0,0,0,0,0,0,1,.200,.200,.200,.400
10,Nick Ahmed,Arizona Diamondbacks,Phil Bickford,Los Angeles Dodgers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
11,Nick Ahmed,Arizona Diamondbacks,Andre Jackson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Nick Ahmed,Arizona Diamondbacks,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Nick Ahmed,Arizona Diamondbacks,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Nick Ahmed,Arizona Diamondbacks,Tyler Anderson,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Nick Ahmed,Arizona Diamondbacks,Sam Bachman,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Nick Ahmed,Arizona Diamondbacks,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
17,Nick Ahmed,Arizona Diamondbacks,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Nick Ahmed,Arizona Diamondbacks,Zach Eflin,Tampa Bay Rays,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
19,Nick Ahmed,Arizona Diamondbacks,Chris Sale,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Nick Ahmed,Arizona Diamondbacks,Jordan Montgomery,St. Louis Cardinals,2,1,1,0,0,2,0,0,0,.500,.500,1.000,1.500
21,Nick Ahmed,Arizona Diamondbacks,JoJo Romero,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Nick Ahmed,Arizona Diamondbacks,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Nick Ahmed,Arizona Diamondbacks,Brandon Williamson,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Nick Ahmed,Arizona Diamondbacks,Yusei Kikuchi,Toronto Blue Jays,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
25,Nick Ahmed,Arizona Diamondbacks,Ranger Suarez,Philadelphia Phillies,5,1,0,0,0,0,0,0,1,.200,.200,.200,.400
26,Nick Ahmed,Arizona Diamondbacks,Connor Brogdon,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Nick Ahmed,Arizona Diamondbacks,Jeff Hoffman,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Nick Ahmed,Arizona Diamondbacks,Gregory Soto,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Nick Ahmed,Arizona Diamondbacks,Brent Honeywell,San Diego Padres,3,2,0,0,1,1,0,0,0,.667,.667,1.667,2.334
30,Nick Ahmed,Arizona Diamondbacks,Tim Hill,San Diego Padres,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
