,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Brandon Lowe,Tampa Bay Rays,Collin McHugh,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Brandon Lowe,Tampa Bay Rays,Charlie Morton,Atlanta Braves,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
2,Brandon Lowe,Tampa Bay Rays,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,Brandon Lowe,Tampa Bay Rays,Grant Anderson,Texas Rangers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
4,Brandon Lowe,Tampa Bay Rays,Jon Gray,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Brandon Lowe,Tampa Bay Rays,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Brandon Lowe,Tampa Bay Rays,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Brandon Lowe,Tampa Bay Rays,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Brandon Lowe,Tampa Bay Rays,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Brandon Lowe,Tampa Bay Rays,Justin Bruihl,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
10,Brandon Lowe,Tampa Bay Rays,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Brandon Lowe,Tampa Bay Rays,Gavin Stone,Los Angeles Dodgers,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
12,Brandon Lowe,Tampa Bay Rays,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Brandon Lowe,Tampa Bay Rays,Shelby Miller,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Brandon Lowe,Tampa Bay Rays,Noah Syndergaard,Los Angeles Dodgers,3,0,0,0,0,1,0,0,2,.000,.000,.000,.000
15,Brandon Lowe,Tampa Bay Rays,Richard Bleier,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
16,Brandon Lowe,Tampa Bay Rays,Chris Martin,Boston Red Sox,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
17,Brandon Lowe,Tampa Bay Rays,Kaleb Ort,Boston Red Sox,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
18,Brandon Lowe,Tampa Bay Rays,Josh Winckowski,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
19,Brandon Lowe,Tampa Bay Rays,Kutter Crawford,Boston Red Sox,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
20,Brandon Lowe,Tampa Bay Rays,Garrett Whitlock,Boston Red Sox,5,1,0,0,1,1,1,0,1,.200,.333,.800,1.133
21,Brandon Lowe,Tampa Bay Rays,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Brandon Lowe,Tampa Bay Rays,Kenley Jansen,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Brandon Lowe,Tampa Bay Rays,Corey Kluber,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
