,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Fernando Tatis Jr.,San Diego Padres,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Fernando Tatis Jr.,San Diego Padres,Tony Gonsolin,Los Angeles Dodgers,1,1,1,0,0,0,1,0,0,1.000,1.000,2.000,3.000
2,Fernando Tatis Jr.,San Diego Padres,Brusdar Graterol,Los Angeles Dodgers,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
3,Fernando Tatis Jr.,San Diego Padres,Clayton Kershaw,Los Angeles Dodgers,3,2,0,0,2,3,0,0,1,.667,.667,2.667,3.334
4,Fernando Tatis Jr.,San Diego Padres,Dustin May,Los Angeles Dodgers,6,3,0,0,0,0,0,0,0,.500,.500,.500,1.000
5,Fernando Tatis Jr.,San Diego Padres,Julio Urias,Los Angeles Dodgers,6,1,1,0,0,0,0,0,1,.167,.167,.333,.500
6,Fernando Tatis Jr.,San Diego Padres,Yency Almonte,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Fernando Tatis Jr.,San Diego Padres,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Fernando Tatis Jr.,San Diego Padres,Victor Gonzalez,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Fernando Tatis Jr.,San Diego Padres,Evan Phillips,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Fernando Tatis Jr.,San Diego Padres,Wander Suero,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Fernando Tatis Jr.,San Diego Padres,Sam Bachman,Los Angeles Angels,2,2,0,1,0,3,0,0,0,1.000,1.000,2.000,3.000
12,Fernando Tatis Jr.,San Diego Padres,Victor Mederos,Los Angeles Angels,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Fernando Tatis Jr.,San Diego Padres,Jacob Webb,Los Angeles Angels,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
14,Fernando Tatis Jr.,San Diego Padres,Chris Devenski,Los Angeles Angels,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
15,Fernando Tatis Jr.,San Diego Padres,Patrick Sandoval,Los Angeles Angels,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
16,Fernando Tatis Jr.,San Diego Padres,Jaime Barria,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Fernando Tatis Jr.,San Diego Padres,Shohei Ohtani,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Fernando Tatis Jr.,San Diego Padres,Gerardo Reyes,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Fernando Tatis Jr.,San Diego Padres,Zack Littell,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Fernando Tatis Jr.,San Diego Padres,Yonny Chirinos,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.667,.500,1.167
21,Fernando Tatis Jr.,San Diego Padres,Zach Eflin,Tampa Bay Rays,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
22,Fernando Tatis Jr.,San Diego Padres,Shane McClanahan,Tampa Bay Rays,2,1,1,0,0,0,1,0,1,.500,.667,1.000,1.667
23,Fernando Tatis Jr.,San Diego Padres,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Fernando Tatis Jr.,San Diego Padres,Pete Fairbanks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Fernando Tatis Jr.,San Diego Padres,Robert Stephenson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Fernando Tatis Jr.,San Diego Padres,James Paxton,Boston Red Sox,3,2,0,0,1,1,0,0,0,.667,.667,1.667,2.334
27,Fernando Tatis Jr.,San Diego Padres,Chris Sale,Boston Red Sox,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
28,Fernando Tatis Jr.,San Diego Padres,Corey Kluber,Boston Red Sox,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
29,Fernando Tatis Jr.,San Diego Padres,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Fernando Tatis Jr.,San Diego Padres,Nick Pivetta,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Fernando Tatis Jr.,San Diego Padres,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Fernando Tatis Jr.,San Diego Padres,Drey Jameson,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
33,Fernando Tatis Jr.,San Diego Padres,Merrill Kelly,Arizona Diamondbacks,2,1,0,0,1,1,1,0,1,.500,.667,2.000,2.667
34,Fernando Tatis Jr.,San Diego Padres,Zac Gallen,Arizona Diamondbacks,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
35,Fernando Tatis Jr.,San Diego Padres,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Fernando Tatis Jr.,San Diego Padres,Joe Mantiply,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Fernando Tatis Jr.,San Diego Padres,Scott McGough,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,Fernando Tatis Jr.,San Diego Padres,Anthony Misiewicz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Fernando Tatis Jr.,San Diego Padres,Ryne Nelson,Arizona Diamondbacks,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
40,Fernando Tatis Jr.,San Diego Padres,Jose Ruiz,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Fernando Tatis Jr.,San Diego Padres,Peter Solomon,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Fernando Tatis Jr.,San Diego Padres,Alec Mills,Cincinnati Reds,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
43,Fernando Tatis Jr.,San Diego Padres,Reiver Sanmartin,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
44,Fernando Tatis Jr.,San Diego Padres,Luke Weaver,Cincinnati Reds,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
45,Fernando Tatis Jr.,San Diego Padres,Ian Gibaut,Cincinnati Reds,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
46,Fernando Tatis Jr.,San Diego Padres,Brandon Williamson,Cincinnati Reds,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
47,Fernando Tatis Jr.,San Diego Padres,Andrew Abbott,Cincinnati Reds,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
48,Fernando Tatis Jr.,San Diego Padres,Lucas Sims,Cincinnati Reds,3,1,0,0,1,1,0,0,2,.333,.333,1.333,1.666
49,Fernando Tatis Jr.,San Diego Padres,Graham Ashcraft,Cincinnati Reds,6,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,Fernando Tatis Jr.,San Diego Padres,Luis Cessa,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
51,Fernando Tatis Jr.,San Diego Padres,Alexis Diaz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
52,Fernando Tatis Jr.,San Diego Padres,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Fernando Tatis Jr.,San Diego Padres,Casey Legumina,Cincinnati Reds,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
54,Fernando Tatis Jr.,San Diego Padres,Eduardo Salazar,Cincinnati Reds,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
55,Fernando Tatis Jr.,San Diego Padres,Alex Young,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Fernando Tatis Jr.,San Diego Padres,Yimi Garcia,Toronto Blue Jays,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
57,Fernando Tatis Jr.,San Diego Padres,Alek Manoah,Toronto Blue Jays,1,1,1,0,0,0,1,0,0,1.000,1.000,2.000,3.000
58,Fernando Tatis Jr.,San Diego Padres,Trevor Richards,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
59,Fernando Tatis Jr.,San Diego Padres,Erik Swanson,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
60,Fernando Tatis Jr.,San Diego Padres,Chris Bassitt,Toronto Blue Jays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
61,Fernando Tatis Jr.,San Diego Padres,Jose Berrios,Toronto Blue Jays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
62,Fernando Tatis Jr.,San Diego Padres,Jay Jackson,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
63,Fernando Tatis Jr.,San Diego Padres,Nate Pearson,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,Fernando Tatis Jr.,San Diego Padres,Mitch White,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,Fernando Tatis Jr.,San Diego Padres,Gregory Soto,Philadelphia Phillies,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
66,Fernando Tatis Jr.,San Diego Padres,Cristopher Sanchez,Philadelphia Phillies,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
67,Fernando Tatis Jr.,San Diego Padres,Ranger Suarez,Philadelphia Phillies,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
68,Fernando Tatis Jr.,San Diego Padres,Andrew Bellatti,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,Fernando Tatis Jr.,San Diego Padres,Dylan Covey,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,Fernando Tatis Jr.,San Diego Padres,Jeff Hoffman,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
71,Fernando Tatis Jr.,San Diego Padres,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
72,Fernando Tatis Jr.,San Diego Padres,Yunior Marte,Philadelphia Phillies,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
73,Fernando Tatis Jr.,San Diego Padres,Andrew Vasquez,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
74,Fernando Tatis Jr.,San Diego Padres,Taijuan Walker,Philadelphia Phillies,2,0,0,0,0,1,0,0,1,.000,.000,.000,.000
75,Fernando Tatis Jr.,San Diego Padres,Jeremiah Estrada,Chicago Cubs,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
76,Fernando Tatis Jr.,San Diego Padres,Brandon Hughes,Chicago Cubs,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
77,Fernando Tatis Jr.,San Diego Padres,Julian Merryweather,Chicago Cubs,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
78,Fernando Tatis Jr.,San Diego Padres,Justin Steele,Chicago Cubs,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
79,Fernando Tatis Jr.,San Diego Padres,Marcus Stroman,Chicago Cubs,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
80,Fernando Tatis Jr.,San Diego Padres,Jameson Taillon,Chicago Cubs,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
