,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Ty France,Seattle Mariners,Nick Anderson,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Ty France,Seattle Mariners,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Ty France,Seattle Mariners,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Ty France,Seattle Mariners,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Ty France,Seattle Mariners,Lucas Luetge,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Ty France,Seattle Mariners,Jared Shuster,Atlanta Braves,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Ty France,Seattle Mariners,Michael Tonkin,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Ty France,Seattle Mariners,Jonathan Hernandez,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Ty France,Seattle Mariners,Ian Kennedy,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
9,Ty France,Seattle Mariners,John King,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
10,Ty France,Seattle Mariners,Jose Leclerc,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Ty France,Seattle Mariners,Brock Burke,Texas Rangers,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
12,Ty France,Seattle Mariners,Andrew Heaney,Texas Rangers,5,2,1,0,0,2,0,0,3,.400,.400,.600,1.000
13,Ty France,Seattle Mariners,Dane Dunning,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
14,Ty France,Seattle Mariners,Jon Gray,Texas Rangers,6,1,0,0,1,1,0,0,1,.167,.167,.667,.834
15,Ty France,Seattle Mariners,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
16,Ty France,Seattle Mariners,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Ty France,Seattle Mariners,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Ty France,Seattle Mariners,Jaime Barria,Los Angeles Angels,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
19,Ty France,Seattle Mariners,Griffin Canning,Los Angeles Angels,3,3,1,0,0,0,0,0,0,1.000,1.000,1.333,2.333
20,Ty France,Seattle Mariners,Jimmy Herget,Los Angeles Angels,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
21,Ty France,Seattle Mariners,Shohei Ohtani,Los Angeles Angels,4,2,0,0,0,1,1,0,0,.500,.667,.500,1.167
22,Ty France,Seattle Mariners,Reid Detmers,Los Angeles Angels,3,1,1,0,0,1,0,0,0,.333,.333,.667,1.000
23,Ty France,Seattle Mariners,Patrick Sandoval,Los Angeles Angels,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
24,Ty France,Seattle Mariners,Jose Suarez,Los Angeles Angels,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
25,Ty France,Seattle Mariners,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Ty France,Seattle Mariners,Carlos Estevez,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Ty France,Seattle Mariners,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Ty France,Seattle Mariners,Gerardo Reyes,Los Angeles Angels,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
29,Ty France,Seattle Mariners,Jose Soriano,Los Angeles Angels,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
30,Ty France,Seattle Mariners,Jacob Webb,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Ty France,Seattle Mariners,Jalen Beeks,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
32,Ty France,Seattle Mariners,Taj Bradley,Tampa Bay Rays,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
33,Ty France,Seattle Mariners,Shawn Armstrong,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Ty France,Seattle Mariners,Tyler Glasnow,Tampa Bay Rays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
35,Ty France,Seattle Mariners,Kevin Kelly,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Ty France,Seattle Mariners,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
37,Ty France,Seattle Mariners,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Ty France,Seattle Mariners,Robert Stephenson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Ty France,Seattle Mariners,Richard Bleier,Boston Red Sox,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
40,Ty France,Seattle Mariners,Joely Rodriguez,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
41,Ty France,Seattle Mariners,Tanner Houck,Boston Red Sox,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
42,Ty France,Seattle Mariners,Nick Pivetta,Boston Red Sox,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
43,Ty France,Seattle Mariners,Brayan Bello,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
44,Ty France,Seattle Mariners,Justin Garza,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,Ty France,Seattle Mariners,John Schreiber,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
46,Ty France,Seattle Mariners,Ryan Sherriff,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
47,Ty France,Seattle Mariners,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
48,Ty France,Seattle Mariners,Jack Flaherty,St. Louis Cardinals,2,1,0,0,0,2,0,0,0,.500,.667,.500,1.167
49,Ty France,Seattle Mariners,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,Ty France,Seattle Mariners,Ryan Helsley,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,Ty France,Seattle Mariners,Steven Matz,St. Louis Cardinals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Ty France,Seattle Mariners,Miles Mikolas,St. Louis Cardinals,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
53,Ty France,Seattle Mariners,JoJo Romero,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,Ty France,Seattle Mariners,Yusei Kikuchi,Toronto Blue Jays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
55,Ty France,Seattle Mariners,Yimi Garcia,Toronto Blue Jays,3,1,1,0,0,1,0,0,0,.333,.333,.667,1.000
56,Ty France,Seattle Mariners,Alek Manoah,Toronto Blue Jays,6,1,0,0,0,0,0,0,2,.167,.167,.167,.334
57,Ty France,Seattle Mariners,Kevin Gausman,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
58,Ty France,Seattle Mariners,Jay Jackson,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,Ty France,Seattle Mariners,Nate Pearson,Toronto Blue Jays,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
60,Ty France,Seattle Mariners,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
61,Ty France,Seattle Mariners,Erik Swanson,Toronto Blue Jays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
62,Ty France,Seattle Mariners,Keegan Akin,Baltimore Orioles,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
63,Ty France,Seattle Mariners,Felix Bautista,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
64,Ty France,Seattle Mariners,Kyle Gibson,Baltimore Orioles,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
65,Ty France,Seattle Mariners,Cionel Perez,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
66,Ty France,Seattle Mariners,Mike Baumann,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
67,Ty France,Seattle Mariners,Kyle Bradish,Baltimore Orioles,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
68,Ty France,Seattle Mariners,Yennier Cano,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
69,Ty France,Seattle Mariners,Logan Gillaspie,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
70,Ty France,Seattle Mariners,Dean Kremer,Baltimore Orioles,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
71,Ty France,Seattle Mariners,Connor Brogdon,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
72,Ty France,Seattle Mariners,Seranthony Dominguez,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
73,Ty France,Seattle Mariners,Bailey Falter,Philadelphia Phillies,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
74,Ty France,Seattle Mariners,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
75,Ty France,Seattle Mariners,Luis F. Ortiz,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
76,Ty France,Seattle Mariners,Matt Strahm,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
77,Ty France,Seattle Mariners,Taijuan Walker,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
78,Ty France,Seattle Mariners,Julian Merryweather,Chicago Cubs,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
79,Ty France,Seattle Mariners,Michael Rucker,Chicago Cubs,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
80,Ty France,Seattle Mariners,Hayden Wesneski,Chicago Cubs,1,1,0,0,0,1,1,0,0,1.000,1.000,1.000,2.000
81,Ty France,Seattle Mariners,Brad Boxberger,Chicago Cubs,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
82,Ty France,Seattle Mariners,Drew Smyly,Chicago Cubs,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
83,Ty France,Seattle Mariners,Marcus Stroman,Chicago Cubs,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
84,Ty France,Seattle Mariners,Adbert Alzolay,Chicago Cubs,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
