,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jose Siri,Tampa Bay Rays,Kolby Allard,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Jose Siri,Tampa Bay Rays,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Jose Siri,Tampa Bay Rays,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Jose Siri,Tampa Bay Rays,Charlie Morton,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Jose Siri,Tampa Bay Rays,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Jose Siri,Tampa Bay Rays,Cody Bradford,Texas Rangers,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
6,Jose Siri,Tampa Bay Rays,Jose Leclerc,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Jose Siri,Tampa Bay Rays,Jon Gray,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
8,Jose Siri,Tampa Bay Rays,Dane Dunning,Texas Rangers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
9,Jose Siri,Tampa Bay Rays,Brock Burke,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Jose Siri,Tampa Bay Rays,Aroldis Chapman,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Jose Siri,Tampa Bay Rays,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
12,Jose Siri,Tampa Bay Rays,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Jose Siri,Tampa Bay Rays,Spencer Howard,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Jose Siri,Tampa Bay Rays,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Jose Siri,Tampa Bay Rays,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Jose Siri,Tampa Bay Rays,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Jose Siri,Tampa Bay Rays,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
