,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jose Barrero,Cincinnati Reds,Bryce Elder,Atlanta Braves,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Jose Barrero,Cincinnati Reds,Joe Jimenez,Atlanta Braves,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
2,Jose Barrero,Cincinnati Reds,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Jose Barrero,Cincinnati Reds,Lucas Luetge,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Jose Barrero,Cincinnati Reds,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Jose Barrero,Cincinnati Reds,Spencer Strider,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Jose Barrero,Cincinnati Reds,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Jose Barrero,Cincinnati Reds,Kyle Wright,Atlanta Braves,1,0,0,0,0,1,1,0,0,.000,.500,.000,.500
8,Jose Barrero,Cincinnati Reds,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Jose Barrero,Cincinnati Reds,Dane Dunning,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Jose Barrero,Cincinnati Reds,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Jose Barrero,Cincinnati Reds,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Jose Barrero,Cincinnati Reds,Martin Perez,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Jose Barrero,Cincinnati Reds,Cole Ragans,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
14,Jose Barrero,Cincinnati Reds,Clayton Kershaw,Los Angeles Dodgers,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
15,Jose Barrero,Cincinnati Reds,Cooper Criswell,Tampa Bay Rays,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
16,Jose Barrero,Cincinnati Reds,Drew Rasmussen,Tampa Bay Rays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
17,Jose Barrero,Cincinnati Reds,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
