,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Taylor Motter,St. Louis Cardinals,Dylan Dodd,Atlanta Braves,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
1,Taylor Motter,St. Louis Cardinals,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Taylor Motter,St. Louis Cardinals,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Taylor Motter,St. Louis Cardinals,Madison Bumgarner,Arizona Diamondbacks,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
4,Taylor Motter,St. Louis Cardinals,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Taylor Motter,St. Louis Cardinals,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
6,Taylor Motter,St. Louis Cardinals,Scott McGough,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Taylor Motter,St. Louis Cardinals,Brent Suter,Colorado Rockies,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
8,Taylor Motter,St. Louis Cardinals,Kyle Freeland,Colorado Rockies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Taylor Motter,St. Louis Cardinals,Connor Seabold,Colorado Rockies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Taylor Motter,St. Louis Cardinals,Jose Urena,Colorado Rockies,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
11,Taylor Motter,St. Louis Cardinals,Gus Varland,Milwaukee Brewers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
12,Taylor Motter,St. Louis Cardinals,Javy Guerra,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Taylor Motter,St. Louis Cardinals,Eric Lauer,Milwaukee Brewers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
14,Taylor Motter,St. Louis Cardinals,Hoby Milner,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Taylor Motter,St. Louis Cardinals,Joel Payamps,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
