,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Christian Bethancourt,Tampa Bay Rays,Bryce Elder,Atlanta Braves,1,1,0,0,0,1,1,0,0,1.000,1.000,1.000,2.000
1,Christian Bethancourt,Tampa Bay Rays,Kolby Allard,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Christian Bethancourt,Tampa Bay Rays,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Christian Bethancourt,Tampa Bay Rays,Charlie Morton,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Christian Bethancourt,Tampa Bay Rays,Spencer Howard,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Christian Bethancourt,Tampa Bay Rays,Jon Gray,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
6,Christian Bethancourt,Tampa Bay Rays,Dane Dunning,Texas Rangers,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Christian Bethancourt,Tampa Bay Rays,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Christian Bethancourt,Tampa Bay Rays,John King,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Christian Bethancourt,Tampa Bay Rays,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Christian Bethancourt,Tampa Bay Rays,Martin Perez,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Christian Bethancourt,Tampa Bay Rays,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Christian Bethancourt,Tampa Bay Rays,Justin Bruihl,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
13,Christian Bethancourt,Tampa Bay Rays,Noah Syndergaard,Los Angeles Dodgers,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
14,Christian Bethancourt,Tampa Bay Rays,Clayton Kershaw,Los Angeles Dodgers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
15,Christian Bethancourt,Tampa Bay Rays,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Christian Bethancourt,Tampa Bay Rays,Zack Kelly,Boston Red Sox,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
17,Christian Bethancourt,Tampa Bay Rays,Chris Sale,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
18,Christian Bethancourt,Tampa Bay Rays,Garrett Whitlock,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
19,Christian Bethancourt,Tampa Bay Rays,Tanner Houck,Boston Red Sox,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
20,Christian Bethancourt,Tampa Bay Rays,Corey Kluber,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Christian Bethancourt,Tampa Bay Rays,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Christian Bethancourt,Tampa Bay Rays,Kaleb Ort,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Christian Bethancourt,Tampa Bay Rays,Nick Pivetta,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Christian Bethancourt,Tampa Bay Rays,John Schreiber,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
25,Christian Bethancourt,Tampa Bay Rays,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Christian Bethancourt,Tampa Bay Rays,Zach Davies,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Christian Bethancourt,Tampa Bay Rays,Zac Gallen,Arizona Diamondbacks,3,0,0,0,0,1,0,0,2,.000,.000,.000,.000
28,Christian Bethancourt,Tampa Bay Rays,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Christian Bethancourt,Tampa Bay Rays,Hunter Greene,Cincinnati Reds,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
30,Christian Bethancourt,Tampa Bay Rays,Levi Stoudt,Cincinnati Reds,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
31,Christian Bethancourt,Tampa Bay Rays,Fernando Cruz,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
32,Christian Bethancourt,Tampa Bay Rays,Buck Farmer,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
33,Christian Bethancourt,Tampa Bay Rays,Ian Gibaut,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Christian Bethancourt,Tampa Bay Rays,Kevin Herget,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Christian Bethancourt,Tampa Bay Rays,Derek Law,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Christian Bethancourt,Tampa Bay Rays,Adam Cimber,Toronto Blue Jays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
37,Christian Bethancourt,Tampa Bay Rays,Yimi Garcia,Toronto Blue Jays,2,2,0,0,1,1,0,0,0,1.000,1.000,2.500,3.500
38,Christian Bethancourt,Tampa Bay Rays,Jose Berrios,Toronto Blue Jays,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
39,Christian Bethancourt,Tampa Bay Rays,Yusei Kikuchi,Toronto Blue Jays,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
40,Christian Bethancourt,Tampa Bay Rays,Alek Manoah,Toronto Blue Jays,3,1,0,0,1,3,0,0,1,.333,.333,1.333,1.666
41,Christian Bethancourt,Tampa Bay Rays,Anthony Bass,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
42,Christian Bethancourt,Tampa Bay Rays,Chris Bassitt,Toronto Blue Jays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
43,Christian Bethancourt,Tampa Bay Rays,Nate Pearson,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Christian Bethancourt,Tampa Bay Rays,Trevor Richards,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,Christian Bethancourt,Tampa Bay Rays,Jordan Romano,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Christian Bethancourt,Tampa Bay Rays,Kyle Gibson,Baltimore Orioles,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
47,Christian Bethancourt,Tampa Bay Rays,Dean Kremer,Baltimore Orioles,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
48,Christian Bethancourt,Tampa Bay Rays,Keegan Akin,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
49,Christian Bethancourt,Tampa Bay Rays,Mike Baumann,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
50,Christian Bethancourt,Tampa Bay Rays,Felix Bautista,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,Christian Bethancourt,Tampa Bay Rays,Kyle Bradish,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Christian Bethancourt,Tampa Bay Rays,Shintaro Fujinami,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Christian Bethancourt,Tampa Bay Rays,Cole Irvin,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
54,Christian Bethancourt,Tampa Bay Rays,Grayson Rodriguez,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
55,Christian Bethancourt,Tampa Bay Rays,Austin Voth,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Christian Bethancourt,Tampa Bay Rays,Tyler Wells,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,Christian Bethancourt,Tampa Bay Rays,Aaron Nola,Philadelphia Phillies,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
58,Christian Bethancourt,Tampa Bay Rays,Jose Alvarado,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
59,Christian Bethancourt,Tampa Bay Rays,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
60,Christian Bethancourt,Tampa Bay Rays,Cristopher Sanchez,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
61,Christian Bethancourt,Tampa Bay Rays,Matt Strahm,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,Christian Bethancourt,Tampa Bay Rays,Mark Leiter Jr.,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
63,Christian Bethancourt,Tampa Bay Rays,Julian Merryweather,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
64,Christian Bethancourt,Tampa Bay Rays,Justin Steele,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,Christian Bethancourt,Tampa Bay Rays,Marcus Stroman,Chicago Cubs,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
66,Christian Bethancourt,Tampa Bay Rays,Hayden Wesneski,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,Christian Bethancourt,Tampa Bay Rays,Ronel Blanco,Houston Astros,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
68,Christian Bethancourt,Tampa Bay Rays,Jose Urquidy,Houston Astros,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
69,Christian Bethancourt,Tampa Bay Rays,Hunter Brown,Houston Astros,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,Christian Bethancourt,Tampa Bay Rays,Seth Martinez,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
71,Christian Bethancourt,Tampa Bay Rays,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
