,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Michael Busch,Los Angeles Dodgers,Chris Devenski,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
1,Michael Busch,Los Angeles Dodgers,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Michael Busch,Los Angeles Dodgers,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Michael Busch,Los Angeles Dodgers,Shohei Ohtani,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
4,Michael Busch,Los Angeles Dodgers,Andrew Vasquez,Philadelphia Phillies,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Michael Busch,Los Angeles Dodgers,Taijuan Walker,Philadelphia Phillies,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
6,Michael Busch,Los Angeles Dodgers,Kody Clemens,Philadelphia Phillies,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Michael Busch,Los Angeles Dodgers,Craig Kimbrel,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Michael Busch,Los Angeles Dodgers,Yunior Marte,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Michael Busch,Los Angeles Dodgers,Phil Maton,Houston Astros,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
10,Michael Busch,Los Angeles Dodgers,J.P. France,Houston Astros,2,1,1,0,0,1,1,0,1,.500,.667,1.000,1.667
11,Michael Busch,Los Angeles Dodgers,Ronel Blanco,Houston Astros,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
12,Michael Busch,Los Angeles Dodgers,Hunter Brown,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Michael Busch,Los Angeles Dodgers,Rafael Montero,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Michael Busch,Los Angeles Dodgers,Ryan Pressly,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Michael Busch,Los Angeles Dodgers,Ryne Stanek,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Michael Busch,Los Angeles Dodgers,Brent Honeywell,San Diego Padres,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
17,Michael Busch,Los Angeles Dodgers,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Michael Busch,Los Angeles Dodgers,Alex Wood,San Francisco Giants,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
19,Michael Busch,Los Angeles Dodgers,Tristan Beck,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Michael Busch,Los Angeles Dodgers,Sean Manaea,San Francisco Giants,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
21,Michael Busch,Los Angeles Dodgers,Taylor Rogers,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Michael Busch,Los Angeles Dodgers,Tyler Rogers,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Michael Busch,Los Angeles Dodgers,Logan Webb,San Francisco Giants,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Michael Busch,Los Angeles Dodgers,Johan Oviedo,Pittsburgh Pirates,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
25,Michael Busch,Los Angeles Dodgers,Roansy Contreras,Pittsburgh Pirates,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Michael Busch,Los Angeles Dodgers,Colin Holderman,Pittsburgh Pirates,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
27,Michael Busch,Los Angeles Dodgers,Mitch Keller,Pittsburgh Pirates,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
28,Michael Busch,Los Angeles Dodgers,Dauri Moreta,Pittsburgh Pirates,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Michael Busch,Los Angeles Dodgers,Robert Stephenson,Pittsburgh Pirates,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Michael Busch,Los Angeles Dodgers,Duane Underwood Jr.,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Michael Busch,Los Angeles Dodgers,Elvis Peguero,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Michael Busch,Los Angeles Dodgers,Freddy Peralta,Milwaukee Brewers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
