,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Jordan Diaz,Oakland Athletics,Brock Burke,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Jordan Diaz,Oakland Athletics,Will Smith,Texas Rangers,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
2,Jordan Diaz,Oakland Athletics,Jon Gray,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
3,Jordan Diaz,Oakland Athletics,Martin Perez,Texas Rangers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
4,Jordan Diaz,Oakland Athletics,Andrew Heaney,Texas Rangers,6,1,0,0,0,1,0,0,3,.167,.167,.167,.334
5,Jordan Diaz,Oakland Athletics,Nathan Eovaldi,Texas Rangers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Jordan Diaz,Oakland Athletics,Ian Kennedy,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Jordan Diaz,Oakland Athletics,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Jordan Diaz,Oakland Athletics,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Jordan Diaz,Oakland Athletics,Jacob deGrom,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Jordan Diaz,Oakland Athletics,Aaron Loup,Los Angeles Angels,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
11,Jordan Diaz,Oakland Athletics,Carlos Estevez,Los Angeles Angels,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
12,Jordan Diaz,Oakland Athletics,Tucker Davidson,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Jordan Diaz,Oakland Athletics,Jose Quijada,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Jordan Diaz,Oakland Athletics,Patrick Sandoval,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
15,Jordan Diaz,Oakland Athletics,Chase Silseth,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Jordan Diaz,Oakland Athletics,Jose Suarez,Los Angeles Angels,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
17,Jordan Diaz,Oakland Athletics,Richard Bleier,Boston Red Sox,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
18,Jordan Diaz,Oakland Athletics,Joe Jacques,Boston Red Sox,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
19,Jordan Diaz,Oakland Athletics,Josh Winckowski,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
20,Jordan Diaz,Oakland Athletics,Joely Rodriguez,Boston Red Sox,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
21,Jordan Diaz,Oakland Athletics,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Jordan Diaz,Oakland Athletics,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
23,Jordan Diaz,Oakland Athletics,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Jordan Diaz,Oakland Athletics,Chris Murphy,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
25,Jordan Diaz,Oakland Athletics,James Paxton,Boston Red Sox,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Jordan Diaz,Oakland Athletics,Nick Pivetta,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
27,Jordan Diaz,Oakland Athletics,Brandon Walter,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Jordan Diaz,Oakland Athletics,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Jordan Diaz,Oakland Athletics,Tommy Henry,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Jordan Diaz,Oakland Athletics,Merrill Kelly,Arizona Diamondbacks,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
31,Jordan Diaz,Oakland Athletics,Hunter Greene,Cincinnati Reds,2,2,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
