,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Austin Meadows,Detroit Tigers,Pete Fairbanks,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Austin Meadows,Detroit Tigers,Kevin Kelly,Tampa Bay Rays,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
2,Austin Meadows,Detroit Tigers,Shane McClanahan,Tampa Bay Rays,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
3,Austin Meadows,Detroit Tigers,Zach Eflin,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Austin Meadows,Detroit Tigers,Colin Poche,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Austin Meadows,Detroit Tigers,Jeffrey Springs,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Austin Meadows,Detroit Tigers,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Austin Meadows,Detroit Tigers,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Austin Meadows,Detroit Tigers,Rafael Montero,Houston Astros,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
9,Austin Meadows,Detroit Tigers,Hunter Brown,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Austin Meadows,Detroit Tigers,Cristian Javier,Houston Astros,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Austin Meadows,Detroit Tigers,Phil Maton,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Austin Meadows,Detroit Tigers,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
