,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Mike Moustakas,Colorado Rockies,Joe Jimenez,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Mike Moustakas,Colorado Rockies,Kirby Yates,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Mike Moustakas,Colorado Rockies,Bryce Elder,Atlanta Braves,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
3,Mike Moustakas,Colorado Rockies,Charlie Morton,Atlanta Braves,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
4,Mike Moustakas,Colorado Rockies,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Mike Moustakas,Colorado Rockies,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Mike Moustakas,Colorado Rockies,John King,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
7,Mike Moustakas,Colorado Rockies,Jose Leclerc,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Mike Moustakas,Colorado Rockies,Jon Gray,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
9,Mike Moustakas,Colorado Rockies,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
10,Mike Moustakas,Colorado Rockies,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Mike Moustakas,Colorado Rockies,Alex Vesia,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
12,Mike Moustakas,Los Angeles Angels,Michael Grove,Los Angeles Dodgers,4,2,0,0,0,1,1,0,2,.500,.600,.500,1.100
13,Mike Moustakas,Los Angeles Angels,Tony Gonsolin,Los Angeles Dodgers,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
14,Mike Moustakas,Colorado Rockies,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Mike Moustakas,Colorado Rockies,Evan Phillips,Los Angeles Dodgers,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
16,Mike Moustakas,Los Angeles Angels,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Mike Moustakas,Los Angeles Angels,Bryan Hudson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Mike Moustakas,Colorado Rockies,Joe Jacques,Boston Red Sox,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
19,Mike Moustakas,Colorado Rockies,Kutter Crawford,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
20,Mike Moustakas,Colorado Rockies,Justin Garza,Boston Red Sox,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
21,Mike Moustakas,Colorado Rockies,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Mike Moustakas,Colorado Rockies,Corey Kluber,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
