,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Corbin Carroll,Arizona Diamondbacks,Michael Soroka,Atlanta Braves,2,2,1,0,1,1,1,0,0,1.000,1.000,3.000,4.000
1,Corbin Carroll,Arizona Diamondbacks,Kirby Yates,Atlanta Braves,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
2,Corbin Carroll,Arizona Diamondbacks,Bryce Elder,Atlanta Braves,2,1,0,1,0,1,0,0,1,.500,.500,1.500,2.000
3,Corbin Carroll,Arizona Diamondbacks,Michael Tonkin,Atlanta Braves,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
4,Corbin Carroll,Arizona Diamondbacks,Charlie Morton,Atlanta Braves,4,1,0,0,0,0,2,0,2,.250,.500,.250,.750
5,Corbin Carroll,Arizona Diamondbacks,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Corbin Carroll,Arizona Diamondbacks,Raisel Iglesias,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Corbin Carroll,Arizona Diamondbacks,Lucas Luetge,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Corbin Carroll,Arizona Diamondbacks,Collin McHugh,Atlanta Braves,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
9,Corbin Carroll,Arizona Diamondbacks,AJ Smith-Shawver,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Corbin Carroll,Arizona Diamondbacks,Spencer Strider,Atlanta Braves,5,0,0,0,0,0,1,0,3,.000,.167,.000,.167
11,Corbin Carroll,Arizona Diamondbacks,Josh Sborz,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
12,Corbin Carroll,Arizona Diamondbacks,Ian Kennedy,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Corbin Carroll,Arizona Diamondbacks,Michael Grove,Los Angeles Dodgers,2,1,0,0,0,1,0,0,1,.500,.500,.500,1.000
14,Corbin Carroll,Arizona Diamondbacks,Alex Vesia,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
15,Corbin Carroll,Arizona Diamondbacks,Clayton Kershaw,Los Angeles Dodgers,5,2,0,0,1,2,0,0,1,.400,.400,1.000,1.400
16,Corbin Carroll,Arizona Diamondbacks,Caleb Ferguson,Los Angeles Dodgers,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
17,Corbin Carroll,Arizona Diamondbacks,Noah Syndergaard,Los Angeles Dodgers,3,1,0,0,0,0,0,0,0,.333,.500,.333,.833
18,Corbin Carroll,Arizona Diamondbacks,Dustin May,Los Angeles Dodgers,5,1,1,0,0,0,0,0,0,.200,.200,.400,.600
19,Corbin Carroll,Arizona Diamondbacks,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Corbin Carroll,Arizona Diamondbacks,Phil Bickford,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Corbin Carroll,Arizona Diamondbacks,Brusdar Graterol,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Corbin Carroll,Arizona Diamondbacks,Andre Jackson,Los Angeles Dodgers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
23,Corbin Carroll,Arizona Diamondbacks,Shelby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Corbin Carroll,Arizona Diamondbacks,Julio Urias,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Corbin Carroll,Arizona Diamondbacks,Carlos Estevez,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Corbin Carroll,Arizona Diamondbacks,Colin Poche,Tampa Bay Rays,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
27,Corbin Carroll,Arizona Diamondbacks,Taj Bradley,Tampa Bay Rays,3,2,0,0,1,3,0,0,1,.667,.667,1.667,2.334
28,Corbin Carroll,Arizona Diamondbacks,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Corbin Carroll,Arizona Diamondbacks,Yonny Chirinos,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Corbin Carroll,Arizona Diamondbacks,Zach Eflin,Tampa Bay Rays,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
31,Corbin Carroll,Arizona Diamondbacks,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Corbin Carroll,Arizona Diamondbacks,Tanner Houck,Boston Red Sox,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
33,Corbin Carroll,Arizona Diamondbacks,Chris Sale,Boston Red Sox,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
34,Corbin Carroll,Arizona Diamondbacks,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Corbin Carroll,Arizona Diamondbacks,Kutter Crawford,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
36,Corbin Carroll,Arizona Diamondbacks,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Corbin Carroll,Arizona Diamondbacks,Nick Pivetta,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
38,Corbin Carroll,Arizona Diamondbacks,Joely Rodriguez,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
39,Corbin Carroll,Arizona Diamondbacks,Garrett Whitlock,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
40,Corbin Carroll,Arizona Diamondbacks,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
41,Corbin Carroll,Arizona Diamondbacks,Jake Woodford,St. Louis Cardinals,3,2,2,0,0,0,0,0,0,.667,.667,1.333,2.000
42,Corbin Carroll,Arizona Diamondbacks,Genesis Cabrera,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
43,Corbin Carroll,Arizona Diamondbacks,Jack Flaherty,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
44,Corbin Carroll,Arizona Diamondbacks,Jordan Hicks,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
45,Corbin Carroll,Arizona Diamondbacks,Andre Pallante,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
46,Corbin Carroll,Arizona Diamondbacks,Drew VerHagen,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
47,Corbin Carroll,Arizona Diamondbacks,Alexis Diaz,Cincinnati Reds,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
48,Corbin Carroll,Arizona Diamondbacks,Fernando Cruz,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
49,Corbin Carroll,Arizona Diamondbacks,Ben Lively,Cincinnati Reds,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
50,Corbin Carroll,Arizona Diamondbacks,Brandon Williamson,Cincinnati Reds,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
51,Corbin Carroll,Arizona Diamondbacks,Alex Young,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
52,Corbin Carroll,Arizona Diamondbacks,Jose Berrios,Toronto Blue Jays,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
53,Corbin Carroll,Arizona Diamondbacks,Chris Bassitt,Toronto Blue Jays,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
54,Corbin Carroll,Arizona Diamondbacks,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
55,Corbin Carroll,Arizona Diamondbacks,Tim Mayza,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
56,Corbin Carroll,Arizona Diamondbacks,Nate Pearson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,Corbin Carroll,Arizona Diamondbacks,Erik Swanson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
58,Corbin Carroll,Arizona Diamondbacks,Mitch White,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,Corbin Carroll,Arizona Diamondbacks,Dylan Covey,Philadelphia Phillies,2,2,2,0,0,0,0,0,0,1.000,1.000,2.000,3.000
60,Corbin Carroll,Arizona Diamondbacks,Seranthony Dominguez,Philadelphia Phillies,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
61,Corbin Carroll,Arizona Diamondbacks,Luis F. Ortiz,Philadelphia Phillies,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
62,Corbin Carroll,Arizona Diamondbacks,Yunior Marte,Philadelphia Phillies,2,1,0,1,0,1,0,0,0,.500,.500,1.500,2.000
63,Corbin Carroll,Arizona Diamondbacks,Ranger Suarez,Philadelphia Phillies,2,1,1,0,0,0,1,0,1,.500,.667,1.000,1.667
64,Corbin Carroll,Arizona Diamondbacks,Andrew Vasquez,Philadelphia Phillies,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
65,Corbin Carroll,Arizona Diamondbacks,Jose Alvarado,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
66,Corbin Carroll,Arizona Diamondbacks,Andrew Bellatti,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,Corbin Carroll,Arizona Diamondbacks,Jeff Hoffman,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
68,Corbin Carroll,Arizona Diamondbacks,Aaron Nola,Philadelphia Phillies,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
69,Corbin Carroll,Arizona Diamondbacks,Gregory Soto,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
70,Corbin Carroll,Arizona Diamondbacks,Matt Strahm,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.667,.000,.667
71,Corbin Carroll,Arizona Diamondbacks,Zack Wheeler,Philadelphia Phillies,5,0,0,0,0,0,1,0,1,.000,.167,.000,.167
72,Corbin Carroll,Arizona Diamondbacks,Luis Garcia,San Diego Padres,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
73,Corbin Carroll,Arizona Diamondbacks,Tim Hill,San Diego Padres,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
74,Corbin Carroll,Arizona Diamondbacks,Joe Musgrove,San Diego Padres,3,2,1,0,0,0,0,0,1,.667,.667,1.000,1.667
75,Corbin Carroll,Arizona Diamondbacks,Ryan Weathers,San Diego Padres,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
76,Corbin Carroll,Arizona Diamondbacks,Brent Honeywell,San Diego Padres,3,1,0,0,1,1,0,0,1,.333,.333,1.333,1.666
77,Corbin Carroll,Arizona Diamondbacks,Yu Darvish,San Diego Padres,4,1,0,0,0,0,1,0,1,.250,.400,.250,.650
78,Corbin Carroll,Arizona Diamondbacks,Nabil Crismatt,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
79,Corbin Carroll,Arizona Diamondbacks,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
80,Corbin Carroll,Arizona Diamondbacks,Reiss Knehr,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
81,Corbin Carroll,Arizona Diamondbacks,Seth Lugo,San Diego Padres,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
82,Corbin Carroll,Arizona Diamondbacks,Domingo Tapia,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
83,Corbin Carroll,Arizona Diamondbacks,Michael Wacha,San Diego Padres,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
84,Corbin Carroll,Arizona Diamondbacks,A.J. Puk,Miami Marlins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
85,Corbin Carroll,Arizona Diamondbacks,Matt Barnes,Miami Marlins,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
86,Corbin Carroll,Arizona Diamondbacks,Sandy Alcantara,Miami Marlins,3,1,0,0,1,2,0,0,1,.333,.333,1.333,1.666
87,Corbin Carroll,Arizona Diamondbacks,Jesus Luzardo,Miami Marlins,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
88,Corbin Carroll,Arizona Diamondbacks,Trevor Rogers,Miami Marlins,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
89,Corbin Carroll,Arizona Diamondbacks,Huascar Brazoban,Miami Marlins,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
90,Corbin Carroll,Arizona Diamondbacks,Edward Cabrera,Miami Marlins,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
91,Corbin Carroll,Arizona Diamondbacks,Braxton Garrett,Miami Marlins,5,0,0,0,0,0,0,0,2,.000,.000,.000,.000
92,Corbin Carroll,Arizona Diamondbacks,Chi Chi Gonzalez,Miami Marlins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
93,Corbin Carroll,Arizona Diamondbacks,Andrew Nardi,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
94,Corbin Carroll,Arizona Diamondbacks,Steven Okert,Miami Marlins,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
95,Corbin Carroll,Arizona Diamondbacks,George Soriano,Miami Marlins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
96,Corbin Carroll,Arizona Diamondbacks,Carl Edwards Jr.,Washington Nationals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
97,Corbin Carroll,Arizona Diamondbacks,Chad Kuhl,Washington Nationals,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
98,Corbin Carroll,Arizona Diamondbacks,Mason Thompson,Washington Nationals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
99,Corbin Carroll,Arizona Diamondbacks,Patrick Corbin,Washington Nationals,3,2,0,0,0,0,0,0,0,.667,.667,.667,1.334
100,Corbin Carroll,Arizona Diamondbacks,Jordan Weems,Washington Nationals,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
101,Corbin Carroll,Arizona Diamondbacks,Josiah Gray,Washington Nationals,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
102,Corbin Carroll,Arizona Diamondbacks,Trevor Williams,Washington Nationals,3,1,1,0,0,0,0,0,1,.333,.333,.667,1.000
103,Corbin Carroll,Arizona Diamondbacks,Jake Irvin,Washington Nationals,5,1,0,0,0,0,0,0,1,.200,.333,.200,.533
104,Corbin Carroll,Arizona Diamondbacks,Kyle Finnegan,Washington Nationals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
105,Corbin Carroll,Arizona Diamondbacks,Hobie Harris,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
106,Corbin Carroll,Arizona Diamondbacks,Erasmo Ramirez,Washington Nationals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
107,Corbin Carroll,Arizona Diamondbacks,Tristan Beck,San Francisco Giants,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
108,Corbin Carroll,Arizona Diamondbacks,Tyler Rogers,San Francisco Giants,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
109,Corbin Carroll,Arizona Diamondbacks,Logan Webb,San Francisco Giants,5,1,0,0,0,1,1,0,0,.200,.333,.200,.533
