,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,James Outman,Los Angeles Dodgers,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,James Outman,Los Angeles Dodgers,Charlie Morton,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,James Outman,Los Angeles Dodgers,Spencer Strider,Atlanta Braves,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
3,James Outman,Los Angeles Dodgers,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,James Outman,Los Angeles Dodgers,Kirby Yates,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
5,James Outman,Los Angeles Dodgers,Dane Dunning,Texas Rangers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
6,James Outman,Los Angeles Dodgers,Jose Leclerc,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,James Outman,Los Angeles Dodgers,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,James Outman,Los Angeles Dodgers,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,James Outman,Los Angeles Dodgers,Brad Miller,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,James Outman,Los Angeles Dodgers,Glenn Otto,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,James Outman,Los Angeles Dodgers,Yerry Rodriguez,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,James Outman,Los Angeles Dodgers,Tyler Anderson,Los Angeles Angels,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
13,James Outman,Los Angeles Dodgers,Reid Detmers,Los Angeles Angels,4,1,0,0,0,0,0,0,2,.250,.250,.250,.500
14,James Outman,Los Angeles Dodgers,Griffin Canning,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,James Outman,Los Angeles Dodgers,Chris Devenski,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,James Outman,Los Angeles Dodgers,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,James Outman,Los Angeles Dodgers,Shohei Ohtani,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,James Outman,Los Angeles Dodgers,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,James Outman,Los Angeles Dodgers,Zack Weiss,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,James Outman,Los Angeles Dodgers,Jason Adam,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,James Outman,Los Angeles Dodgers,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,James Outman,Los Angeles Dodgers,Cooper Criswell,Tampa Bay Rays,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
23,James Outman,Los Angeles Dodgers,Calvin Faucher,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,James Outman,Los Angeles Dodgers,Josh Fleming,Tampa Bay Rays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
25,James Outman,Los Angeles Dodgers,Trevor Kelley,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,James Outman,Los Angeles Dodgers,Jordan Montgomery,St. Louis Cardinals,3,2,0,0,0,0,0,0,1,.667,.667,.667,1.334
27,James Outman,Los Angeles Dodgers,Steven Matz,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
28,James Outman,Los Angeles Dodgers,JoJo Romero,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
29,James Outman,Los Angeles Dodgers,Drew VerHagen,St. Louis Cardinals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
