,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Daniel Vogelbach,New York Mets,Spencer Strider,Atlanta Braves,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
1,Daniel Vogelbach,New York Mets,Charlie Morton,Atlanta Braves,3,1,1,0,0,1,2,0,1,.333,.600,.667,1.267
2,Daniel Vogelbach,New York Mets,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Daniel Vogelbach,New York Mets,Bryce Elder,Atlanta Braves,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
4,Daniel Vogelbach,New York Mets,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Daniel Vogelbach,New York Mets,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Daniel Vogelbach,New York Mets,Collin McHugh,Atlanta Braves,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
7,Daniel Vogelbach,New York Mets,Evan Phillips,Los Angeles Dodgers,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Daniel Vogelbach,New York Mets,Dustin May,Los Angeles Dodgers,2,1,0,0,1,3,0,0,0,.500,.500,2.000,2.500
9,Daniel Vogelbach,New York Mets,Ryan Brasier,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Daniel Vogelbach,New York Mets,Tony Gonsolin,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Daniel Vogelbach,New York Mets,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Daniel Vogelbach,New York Mets,Noah Syndergaard,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Daniel Vogelbach,New York Mets,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Daniel Vogelbach,New York Mets,Jason Adam,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
15,Daniel Vogelbach,New York Mets,Taj Bradley,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Daniel Vogelbach,New York Mets,Yonny Chirinos,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Daniel Vogelbach,New York Mets,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Daniel Vogelbach,New York Mets,Trevor Kelley,Tampa Bay Rays,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
19,Daniel Vogelbach,New York Mets,Zack Littell,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Daniel Vogelbach,New York Mets,Kutter Crawford,Boston Red Sox,2,1,0,0,1,2,0,0,0,.500,.500,2.000,2.500
21,Daniel Vogelbach,New York Mets,Kenley Jansen,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Daniel Vogelbach,New York Mets,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Daniel Vogelbach,New York Mets,Adam Wainwright,St. Louis Cardinals,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
24,Daniel Vogelbach,New York Mets,Miles Mikolas,St. Louis Cardinals,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
25,Daniel Vogelbach,New York Mets,Giovanny Gallegos,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Daniel Vogelbach,New York Mets,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Daniel Vogelbach,New York Mets,Drey Jameson,Arizona Diamondbacks,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
28,Daniel Vogelbach,New York Mets,Ryne Nelson,Arizona Diamondbacks,2,1,1,0,0,1,0,0,1,.500,.500,1.000,1.500
29,Daniel Vogelbach,New York Mets,Austin Adams,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Daniel Vogelbach,New York Mets,Miguel Castro,Arizona Diamondbacks,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
31,Daniel Vogelbach,New York Mets,Zach Davies,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Daniel Vogelbach,New York Mets,Buck Farmer,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
33,Daniel Vogelbach,New York Mets,Hunter Greene,Cincinnati Reds,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
34,Daniel Vogelbach,New York Mets,Alexis Diaz,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
