,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Trent Grisham,San Diego Padres,Danny Young,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Trent Grisham,San Diego Padres,Nick Anderson,Atlanta Braves,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
2,Trent Grisham,San Diego Padres,Dylan Dodd,Atlanta Braves,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
3,Trent Grisham,San Diego Padres,Charlie Morton,Atlanta Braves,5,1,0,0,0,0,1,0,0,.200,.333,.200,.533
4,Trent Grisham,San Diego Padres,Spencer Strider,Atlanta Braves,6,1,0,0,0,0,0,0,5,.167,.167,.167,.334
5,Trent Grisham,San Diego Padres,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Trent Grisham,San Diego Padres,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Trent Grisham,San Diego Padres,Dylan Lee,Atlanta Braves,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Trent Grisham,San Diego Padres,Lucas Luetge,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Trent Grisham,San Diego Padres,A.J. Minter,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Trent Grisham,San Diego Padres,Jared Shuster,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Trent Grisham,San Diego Padres,Michael Tonkin,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Trent Grisham,San Diego Padres,Tony Gonsolin,Los Angeles Dodgers,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
13,Trent Grisham,San Diego Padres,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Trent Grisham,San Diego Padres,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Trent Grisham,San Diego Padres,Caleb Ferguson,Los Angeles Dodgers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
16,Trent Grisham,San Diego Padres,Victor Gonzalez,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Trent Grisham,San Diego Padres,Clayton Kershaw,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
