,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Adolis Garcia,Texas Rangers,Spencer Strider,Atlanta Braves,3,2,0,0,2,2,0,0,1,.667,.667,2.667,3.334
1,Adolis Garcia,Texas Rangers,Jared Shuster,Atlanta Braves,2,1,0,0,1,2,0,0,1,.500,.500,2.000,2.500
2,Adolis Garcia,Texas Rangers,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Adolis Garcia,Texas Rangers,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Adolis Garcia,Texas Rangers,Dylan Lee,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
5,Adolis Garcia,Texas Rangers,Charlie Morton,Atlanta Braves,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
6,Adolis Garcia,Texas Rangers,Tony Gonsolin,Los Angeles Dodgers,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
7,Adolis Garcia,Texas Rangers,Caleb Ferguson,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Adolis Garcia,Texas Rangers,Alex Vesia,Los Angeles Dodgers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Adolis Garcia,Texas Rangers,Chris Devenski,Los Angeles Angels,1,1,0,0,1,3,1,0,0,1.000,1.000,4.000,5.000
10,Adolis Garcia,Texas Rangers,Chase Silseth,Los Angeles Angels,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
11,Adolis Garcia,Texas Rangers,Shohei Ohtani,Los Angeles Angels,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
12,Adolis Garcia,Texas Rangers,Tucker Davidson,Los Angeles Angels,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
13,Adolis Garcia,Texas Rangers,Carlos Estevez,Los Angeles Angels,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
