,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Mitch Haniger,San Francisco Giants,Genesis Cabrera,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Mitch Haniger,San Francisco Giants,Jordan Hicks,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
2,Mitch Haniger,San Francisco Giants,Andre Pallante,St. Louis Cardinals,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
3,Mitch Haniger,San Francisco Giants,Matthew Liberatore,St. Louis Cardinals,3,1,1,0,0,1,0,0,1,.333,.333,.667,1.000
4,Mitch Haniger,San Francisco Giants,Jack Flaherty,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.500,.000,.500
5,Mitch Haniger,San Francisco Giants,Steven Matz,St. Louis Cardinals,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Mitch Haniger,San Francisco Giants,Jordan Montgomery,St. Louis Cardinals,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
7,Mitch Haniger,San Francisco Giants,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Mitch Haniger,San Francisco Giants,Zack Thompson,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
9,Mitch Haniger,San Francisco Giants,Drew VerHagen,St. Louis Cardinals,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
10,Mitch Haniger,San Francisco Giants,Zac Gallen,Arizona Diamondbacks,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
11,Mitch Haniger,San Francisco Giants,Tommy Henry,Arizona Diamondbacks,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Mitch Haniger,San Francisco Giants,Scott McGough,Arizona Diamondbacks,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
