,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Christian Vazquez,Minnesota Twins,Kolby Allard,Atlanta Braves,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
1,Christian Vazquez,Minnesota Twins,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
2,Christian Vazquez,Minnesota Twins,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Christian Vazquez,Minnesota Twins,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
4,Christian Vazquez,Minnesota Twins,Justin Bruihl,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Christian Vazquez,Minnesota Twins,Caleb Ferguson,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
6,Christian Vazquez,Minnesota Twins,Shelby Miller,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Christian Vazquez,Minnesota Twins,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,1,1,0,0,.000,.500,.000,.500
8,Christian Vazquez,Minnesota Twins,Dylan Covey,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Christian Vazquez,Minnesota Twins,Evan Phillips,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Christian Vazquez,Minnesota Twins,Noah Syndergaard,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Christian Vazquez,Minnesota Twins,Patrick Sandoval,Los Angeles Angels,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Christian Vazquez,Minnesota Twins,Andrew Wantz,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
13,Christian Vazquez,Minnesota Twins,Zack Weiss,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Christian Vazquez,Minnesota Twins,Jalen Beeks,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Christian Vazquez,Minnesota Twins,Yonny Chirinos,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Christian Vazquez,Minnesota Twins,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Christian Vazquez,Minnesota Twins,Zach Eflin,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Christian Vazquez,Minnesota Twins,Ryan Brasier,Boston Red Sox,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
19,Christian Vazquez,Minnesota Twins,James Paxton,Boston Red Sox,2,1,0,0,1,3,0,0,0,.500,.500,2.000,2.500
20,Christian Vazquez,Minnesota Twins,Chris Sale,Boston Red Sox,3,1,0,0,0,0,0,0,2,.333,.333,.333,.666
21,Christian Vazquez,Minnesota Twins,Garrett Whitlock,Boston Red Sox,3,1,0,0,0,1,0,0,0,.333,.333,.333,.666
22,Christian Vazquez,Minnesota Twins,Justin Garza,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,Christian Vazquez,Minnesota Twins,Tanner Houck,Boston Red Sox,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Christian Vazquez,Minnesota Twins,Kaleb Ort,Boston Red Sox,0,0,0,0,0,0,1,1,0,.000,1.000,.000,1.000
25,Christian Vazquez,Minnesota Twins,Josh Winckowski,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
26,Christian Vazquez,Minnesota Twins,Jose Berrios,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Christian Vazquez,Minnesota Twins,Adam Cimber,Toronto Blue Jays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Christian Vazquez,Minnesota Twins,Kevin Gausman,Toronto Blue Jays,3,0,0,0,0,0,0,0,2,.000,.250,.000,.250
29,Christian Vazquez,Minnesota Twins,Thomas Hatch,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Christian Vazquez,Minnesota Twins,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Christian Vazquez,Minnesota Twins,Nate Pearson,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Christian Vazquez,Minnesota Twins,Mike Baumann,Baltimore Orioles,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
33,Christian Vazquez,Minnesota Twins,Felix Bautista,Baltimore Orioles,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
34,Christian Vazquez,Minnesota Twins,Kyle Bradish,Baltimore Orioles,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Christian Vazquez,Minnesota Twins,Yennier Cano,Baltimore Orioles,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Christian Vazquez,Minnesota Twins,Kyle Gibson,Baltimore Orioles,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Christian Vazquez,Minnesota Twins,Cole Irvin,Baltimore Orioles,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Christian Vazquez,Minnesota Twins,Miles Mastrobuoni,Chicago Cubs,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
39,Christian Vazquez,Minnesota Twins,Michael Rucker,Chicago Cubs,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
40,Christian Vazquez,Minnesota Twins,Julian Merryweather,Chicago Cubs,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
41,Christian Vazquez,Minnesota Twins,Drew Smyly,Chicago Cubs,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
42,Christian Vazquez,Minnesota Twins,Marcus Stroman,Chicago Cubs,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
43,Christian Vazquez,Minnesota Twins,Keegan Thompson,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
44,Christian Vazquez,Minnesota Twins,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
45,Christian Vazquez,Minnesota Twins,Brent Honeywell,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
46,Christian Vazquez,Minnesota Twins,Seth Lugo,San Diego Padres,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
47,Christian Vazquez,Minnesota Twins,Michael Wacha,San Diego Padres,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
48,Christian Vazquez,Minnesota Twins,Ronel Blanco,Houston Astros,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
49,Christian Vazquez,Minnesota Twins,Seth Martinez,Houston Astros,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
50,Christian Vazquez,Minnesota Twins,Rafael Montero,Houston Astros,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
51,Christian Vazquez,Minnesota Twins,Brandon Bielak,Houston Astros,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
52,Christian Vazquez,Minnesota Twins,Bryan Abreu,Houston Astros,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
53,Christian Vazquez,Minnesota Twins,Luis Garcia,Houston Astros,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
54,Christian Vazquez,Minnesota Twins,Phil Maton,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
55,Christian Vazquez,Minnesota Twins,Ryan Pressly,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
56,Christian Vazquez,Minnesota Twins,Jose Urquidy,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
57,Christian Vazquez,Minnesota Twins,Carl Edwards Jr.,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
58,Christian Vazquez,Minnesota Twins,Chad Kuhl,Washington Nationals,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
59,Christian Vazquez,Minnesota Twins,Mason Thompson,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
60,Christian Vazquez,Minnesota Twins,Sandy Alcantara,Miami Marlins,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
61,Christian Vazquez,Minnesota Twins,JT Chargois,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
62,Christian Vazquez,Minnesota Twins,Jeff Lindgren,Miami Marlins,1,0,0,0,0,0,2,0,0,.000,.667,.000,.667
63,Christian Vazquez,Minnesota Twins,Alex Cobb,San Francisco Giants,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
64,Christian Vazquez,Minnesota Twins,Scott Alexander,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
