,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Bobby Witt Jr.,Kansas City Royals,Charlie Morton,Atlanta Braves,3,3,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Bobby Witt Jr.,Kansas City Royals,Kirby Yates,Atlanta Braves,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
2,Bobby Witt Jr.,Kansas City Royals,Bryce Elder,Atlanta Braves,3,2,1,0,0,0,0,0,0,.667,.667,1.000,1.667
3,Bobby Witt Jr.,Kansas City Royals,Jesse Chavez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Bobby Witt Jr.,Kansas City Royals,Dylan Lee,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Bobby Witt Jr.,Kansas City Royals,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Bobby Witt Jr.,Kansas City Royals,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Bobby Witt Jr.,Kansas City Royals,Kyle Wright,Atlanta Braves,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Bobby Witt Jr.,Kansas City Royals,Taylor Hearn,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
9,Bobby Witt Jr.,Kansas City Royals,Nathan Eovaldi,Texas Rangers,6,3,0,2,0,1,0,0,0,.500,.500,1.167,1.667
10,Bobby Witt Jr.,Kansas City Royals,Andrew Heaney,Texas Rangers,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
11,Bobby Witt Jr.,Kansas City Royals,Jonathan Hernandez,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
12,Bobby Witt Jr.,Kansas City Royals,Martin Perez,Texas Rangers,3,1,0,0,1,1,0,0,0,.333,.333,1.333,1.666
13,Bobby Witt Jr.,Kansas City Royals,Jacob deGrom,Texas Rangers,5,1,0,0,0,1,0,0,0,.200,.200,.200,.400
