,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Patrick Wisdom,Chicago Cubs,Ian Kennedy,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Patrick Wisdom,Chicago Cubs,Martin Perez,Texas Rangers,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
2,Patrick Wisdom,Chicago Cubs,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Patrick Wisdom,Chicago Cubs,Taylor Hearn,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Patrick Wisdom,Chicago Cubs,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Patrick Wisdom,Chicago Cubs,Cole Ragans,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Patrick Wisdom,Chicago Cubs,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Patrick Wisdom,Chicago Cubs,Brusdar Graterol,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
8,Patrick Wisdom,Chicago Cubs,Jake Reed,Los Angeles Dodgers,1,1,0,0,1,3,0,0,0,1.000,1.000,4.000,5.000
9,Patrick Wisdom,Chicago Cubs,Andre Jackson,Los Angeles Dodgers,4,2,1,0,1,1,0,0,1,.500,.500,1.500,2.000
10,Patrick Wisdom,Chicago Cubs,Caleb Ferguson,Los Angeles Dodgers,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
11,Patrick Wisdom,Chicago Cubs,Michael Grove,Los Angeles Dodgers,4,1,0,0,1,1,0,0,0,.250,.250,1.000,1.250
12,Patrick Wisdom,Chicago Cubs,Julio Urias,Los Angeles Dodgers,5,1,0,0,1,1,0,0,3,.200,.200,.800,1.000
13,Patrick Wisdom,Chicago Cubs,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Patrick Wisdom,Chicago Cubs,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Patrick Wisdom,Chicago Cubs,Clayton Kershaw,Los Angeles Dodgers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
16,Patrick Wisdom,Chicago Cubs,Dustin May,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Patrick Wisdom,Chicago Cubs,Shelby Miller,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Patrick Wisdom,Chicago Cubs,Noah Syndergaard,Los Angeles Dodgers,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
19,Patrick Wisdom,Chicago Cubs,Alex Vesia,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Patrick Wisdom,Chicago Cubs,Tyler Anderson,Los Angeles Angels,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
21,Patrick Wisdom,Chicago Cubs,Reid Detmers,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
22,Patrick Wisdom,Chicago Cubs,Chris Devenski,Los Angeles Angels,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
23,Patrick Wisdom,Chicago Cubs,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Patrick Wisdom,Chicago Cubs,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Patrick Wisdom,Chicago Cubs,Zach Eflin,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Patrick Wisdom,Chicago Cubs,Calvin Faucher,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
27,Patrick Wisdom,Chicago Cubs,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
28,Patrick Wisdom,Chicago Cubs,Joe La Sorsa,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Patrick Wisdom,Chicago Cubs,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Patrick Wisdom,Chicago Cubs,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Patrick Wisdom,Chicago Cubs,Tayler Scott,Boston Red Sox,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
32,Patrick Wisdom,Chicago Cubs,Jake Faria,Boston Red Sox,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
33,Patrick Wisdom,Chicago Cubs,Joe Jacques,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Patrick Wisdom,Chicago Cubs,James Paxton,Boston Red Sox,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
35,Patrick Wisdom,Chicago Cubs,Brandon Walter,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Patrick Wisdom,Chicago Cubs,Miles Mikolas,St. Louis Cardinals,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
37,Patrick Wisdom,Chicago Cubs,Jordan Montgomery,St. Louis Cardinals,3,1,0,0,1,2,0,0,0,.333,.333,1.333,1.666
38,Patrick Wisdom,Chicago Cubs,Genesis Cabrera,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
39,Patrick Wisdom,Chicago Cubs,Dakota Hudson,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
40,Patrick Wisdom,Chicago Cubs,Kyle Leahy,St. Louis Cardinals,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
41,Patrick Wisdom,Chicago Cubs,Steven Matz,St. Louis Cardinals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
42,Patrick Wisdom,Chicago Cubs,James Naile,St. Louis Cardinals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
43,Patrick Wisdom,Chicago Cubs,Zack Thompson,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
44,Patrick Wisdom,Chicago Cubs,Drew VerHagen,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
45,Patrick Wisdom,Chicago Cubs,Kevin Herget,Cincinnati Reds,1,1,0,0,1,2,0,0,0,1.000,1.000,4.000,5.000
46,Patrick Wisdom,Chicago Cubs,Joel Kuhnel,Cincinnati Reds,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
47,Patrick Wisdom,Chicago Cubs,Derek Law,Cincinnati Reds,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
48,Patrick Wisdom,Chicago Cubs,Reiver Sanmartin,Cincinnati Reds,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
49,Patrick Wisdom,Chicago Cubs,Graham Ashcraft,Cincinnati Reds,2,1,0,0,1,3,0,0,1,.500,.500,2.000,2.500
50,Patrick Wisdom,Chicago Cubs,Brandon Williamson,Cincinnati Reds,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
51,Patrick Wisdom,Chicago Cubs,Luis Cessa,Cincinnati Reds,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
52,Patrick Wisdom,Chicago Cubs,Fernando Cruz,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
53,Patrick Wisdom,Chicago Cubs,Buck Farmer,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
54,Patrick Wisdom,Chicago Cubs,Ian Gibaut,Cincinnati Reds,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
55,Patrick Wisdom,Chicago Cubs,Connor Overton,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
56,Patrick Wisdom,Chicago Cubs,Lucas Sims,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
57,Patrick Wisdom,Chicago Cubs,Cole Irvin,Baltimore Orioles,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
58,Patrick Wisdom,Chicago Cubs,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
59,Patrick Wisdom,Chicago Cubs,Yunior Marte,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
60,Patrick Wisdom,Chicago Cubs,Aaron Nola,Philadelphia Phillies,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
61,Patrick Wisdom,Chicago Cubs,Ranger Suarez,Philadelphia Phillies,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
62,Patrick Wisdom,Chicago Cubs,Ryan Weathers,San Diego Padres,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
63,Patrick Wisdom,Chicago Cubs,Drew Carlton,San Diego Padres,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
64,Patrick Wisdom,Chicago Cubs,Josh Hader,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
65,Patrick Wisdom,Chicago Cubs,Tim Hill,San Diego Padres,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
66,Patrick Wisdom,Chicago Cubs,Nick Martinez,San Diego Padres,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
67,Patrick Wisdom,Chicago Cubs,Blake Snell,San Diego Padres,5,0,0,0,0,0,1,0,4,.000,.167,.000,.167
68,Patrick Wisdom,Chicago Cubs,Domingo Tapia,San Diego Padres,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
69,Patrick Wisdom,Chicago Cubs,Michael Wacha,San Diego Padres,3,0,0,0,0,0,1,0,1,.000,.250,.000,.250
70,Patrick Wisdom,Chicago Cubs,Steven Wilson,San Diego Padres,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
71,Patrick Wisdom,Chicago Cubs,Hector Neris,Houston Astros,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
72,Patrick Wisdom,Chicago Cubs,Framber Valdez,Houston Astros,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
73,Patrick Wisdom,Chicago Cubs,J.P. France,Houston Astros,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
74,Patrick Wisdom,Chicago Cubs,Matt Gage,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
75,Patrick Wisdom,Chicago Cubs,Seth Martinez,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
76,Patrick Wisdom,Chicago Cubs,Phil Maton,Houston Astros,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
77,Patrick Wisdom,Chicago Cubs,Ryne Stanek,Houston Astros,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
78,Patrick Wisdom,Chicago Cubs,Griffin Jax,Minnesota Twins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
79,Patrick Wisdom,Chicago Cubs,Sonny Gray,Minnesota Twins,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
80,Patrick Wisdom,Chicago Cubs,Jorge Alcala,Minnesota Twins,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
81,Patrick Wisdom,Chicago Cubs,Louie Varland,Minnesota Twins,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
82,Patrick Wisdom,Chicago Cubs,Andrew Nardi,Miami Marlins,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
83,Patrick Wisdom,Chicago Cubs,Tanner Scott,Miami Marlins,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
84,Patrick Wisdom,Chicago Cubs,Edward Cabrera,Miami Marlins,4,1,0,0,1,2,0,0,3,.250,.250,1.000,1.250
85,Patrick Wisdom,Chicago Cubs,Matt Barnes,Miami Marlins,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
86,Patrick Wisdom,Chicago Cubs,Huascar Brazoban,Miami Marlins,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
87,Patrick Wisdom,Chicago Cubs,Bryan Hoeing,Miami Marlins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
88,Patrick Wisdom,Chicago Cubs,Jesus Luzardo,Miami Marlins,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
89,Patrick Wisdom,Chicago Cubs,Steven Okert,Miami Marlins,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
90,Patrick Wisdom,Chicago Cubs,Paolo Espino,Washington Nationals,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
91,Patrick Wisdom,Chicago Cubs,Amos Willingham,Washington Nationals,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
92,Patrick Wisdom,Chicago Cubs,Mason Thompson,Washington Nationals,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
93,Patrick Wisdom,Chicago Cubs,MacKenzie Gore,Washington Nationals,4,1,0,0,1,2,1,0,1,.250,.400,1.000,1.400
94,Patrick Wisdom,Chicago Cubs,Patrick Corbin,Washington Nationals,5,1,0,0,0,0,0,0,2,.200,.200,.200,.400
95,Patrick Wisdom,Chicago Cubs,Cory Abbott,Washington Nationals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
96,Patrick Wisdom,Chicago Cubs,Carl Edwards Jr.,Washington Nationals,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
97,Patrick Wisdom,Chicago Cubs,Kyle Finnegan,Washington Nationals,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
98,Patrick Wisdom,Chicago Cubs,Hunter Harvey,Washington Nationals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
99,Patrick Wisdom,Chicago Cubs,Jake Irvin,Washington Nationals,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
100,Patrick Wisdom,Chicago Cubs,Trevor Williams,Washington Nationals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
101,Patrick Wisdom,Chicago Cubs,Anthony DeSclafani,San Francisco Giants,1,1,0,0,0,0,1,0,0,1.000,1.000,1.000,2.000
102,Patrick Wisdom,Chicago Cubs,Tristan Beck,San Francisco Giants,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
103,Patrick Wisdom,Chicago Cubs,Taylor Rogers,San Francisco Giants,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
104,Patrick Wisdom,Chicago Cubs,Ryan Walker,San Francisco Giants,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
105,Patrick Wisdom,Chicago Cubs,Carlos Carrasco,New York Mets,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
106,Patrick Wisdom,Chicago Cubs,Tommy Hunter,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
107,Patrick Wisdom,Chicago Cubs,Dominic Leone,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
108,Patrick Wisdom,Chicago Cubs,Tylor Megill,New York Mets,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
109,Patrick Wisdom,Chicago Cubs,Stephen Nogosek,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
110,Patrick Wisdom,Chicago Cubs,Ron Marinaccio,New York Yankees,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
111,Patrick Wisdom,Chicago Cubs,Domingo German,New York Yankees,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
112,Patrick Wisdom,Chicago Cubs,Clay Holmes,New York Yankees,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
113,Patrick Wisdom,Chicago Cubs,Carlos Rodon,New York Yankees,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
114,Patrick Wisdom,Chicago Cubs,Luis Castillo,Seattle Mariners,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
115,Patrick Wisdom,Chicago Cubs,Diego Castillo,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
116,Patrick Wisdom,Chicago Cubs,Chris Flexen,Seattle Mariners,0,0,0,0,0,0,2,0,0,.000,1.000,.000,1.000
117,Patrick Wisdom,Chicago Cubs,Logan Gilbert,Seattle Mariners,2,0,0,0,0,0,1,0,2,.000,.333,.000,.333
118,Patrick Wisdom,Chicago Cubs,Trevor Gott,Seattle Mariners,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
119,Patrick Wisdom,Chicago Cubs,Jose Rodriguez,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
120,Patrick Wisdom,Chicago Cubs,Paul Sewald,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
121,Patrick Wisdom,Chicago Cubs,Eric Lauer,Milwaukee Brewers,2,1,0,0,1,1,0,0,1,.500,.500,2.000,2.500
122,Patrick Wisdom,Chicago Cubs,Joel Payamps,Milwaukee Brewers,2,1,0,0,1,1,0,0,0,.500,.500,2.000,2.500
123,Patrick Wisdom,Chicago Cubs,Clayton Andrews,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
124,Patrick Wisdom,Chicago Cubs,Corbin Burnes,Milwaukee Brewers,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
125,Patrick Wisdom,Chicago Cubs,Javy Guerra,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
126,Patrick Wisdom,Chicago Cubs,Hoby Milner,Milwaukee Brewers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
127,Patrick Wisdom,Chicago Cubs,Freddy Peralta,Milwaukee Brewers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
128,Patrick Wisdom,Chicago Cubs,Peter Strzelecki,Milwaukee Brewers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
129,Patrick Wisdom,Chicago Cubs,Bryse Wilson,Milwaukee Brewers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
130,Patrick Wisdom,Chicago Cubs,Trevor May,Oakland Athletics,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
131,Patrick Wisdom,Chicago Cubs,Sam Moll,Oakland Athletics,1,1,0,1,0,2,0,0,0,1.000,1.000,3.000,4.000
132,Patrick Wisdom,Chicago Cubs,Kyle Muller,Oakland Athletics,3,2,0,0,1,1,0,0,1,.667,.667,1.667,2.334
133,Patrick Wisdom,Chicago Cubs,Adrian Martinez,Oakland Athletics,2,1,0,0,1,3,0,0,1,.500,.500,2.000,2.500
134,Patrick Wisdom,Chicago Cubs,Zach Jackson,Oakland Athletics,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
135,Patrick Wisdom,Chicago Cubs,Mason Miller,Oakland Athletics,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
136,Patrick Wisdom,Chicago Cubs,Adam Oller,Oakland Athletics,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
137,Patrick Wisdom,Chicago Cubs,Ken Waldichuk,Oakland Athletics,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
