,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Austin Hedges,Pittsburgh Pirates,Dane Dunning,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Austin Hedges,Pittsburgh Pirates,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Austin Hedges,Pittsburgh Pirates,Jonathan Hernandez,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Austin Hedges,Pittsburgh Pirates,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Austin Hedges,Pittsburgh Pirates,Gavin Stone,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Austin Hedges,Pittsburgh Pirates,Noah Syndergaard,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
6,Austin Hedges,Pittsburgh Pirates,Michael Grove,Los Angeles Dodgers,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
7,Austin Hedges,Pittsburgh Pirates,Yency Almonte,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
8,Austin Hedges,Pittsburgh Pirates,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
9,Austin Hedges,Pittsburgh Pirates,Ryan Brasier,Los Angeles Dodgers,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
10,Austin Hedges,Pittsburgh Pirates,Bobby Miller,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Austin Hedges,Pittsburgh Pirates,Evan Phillips,Los Angeles Dodgers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Austin Hedges,Pittsburgh Pirates,Emmet Sheehan,Los Angeles Dodgers,1,0,0,0,0,1,0,0,0,.000,.000,.000,.000
13,Austin Hedges,Pittsburgh Pirates,Julio Urias,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Austin Hedges,Pittsburgh Pirates,Tyler Anderson,Los Angeles Angels,2,1,0,0,0,0,1,0,1,.500,.667,.500,1.167
15,Austin Hedges,Pittsburgh Pirates,Chase Anderson,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Austin Hedges,Pittsburgh Pirates,Josh Fleming,Tampa Bay Rays,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
17,Austin Hedges,Pittsburgh Pirates,Shane McClanahan,Tampa Bay Rays,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Austin Hedges,Pittsburgh Pirates,Ryan Thompson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Austin Hedges,Pittsburgh Pirates,Miles Mikolas,St. Louis Cardinals,4,3,1,0,0,1,0,0,0,.750,.750,1.000,1.750
20,Austin Hedges,Pittsburgh Pirates,Jack Flaherty,St. Louis Cardinals,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
21,Austin Hedges,Pittsburgh Pirates,Jake Woodford,St. Louis Cardinals,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
