,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Luke Raley,Tampa Bay Rays,Spencer Strider,Atlanta Braves,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
1,Luke Raley,Tampa Bay Rays,Nick Anderson,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Luke Raley,Tampa Bay Rays,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Luke Raley,Tampa Bay Rays,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
4,Luke Raley,Tampa Bay Rays,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Luke Raley,Tampa Bay Rays,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Luke Raley,Tampa Bay Rays,Dane Dunning,Texas Rangers,2,1,0,0,0,0,0,0,0,.500,.667,.500,1.167
7,Luke Raley,Tampa Bay Rays,Nathan Eovaldi,Texas Rangers,6,2,1,0,0,1,0,0,2,.333,.333,.500,.833
8,Luke Raley,Tampa Bay Rays,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Luke Raley,Tampa Bay Rays,Jon Gray,Texas Rangers,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
10,Luke Raley,Tampa Bay Rays,Jose Leclerc,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Luke Raley,Tampa Bay Rays,Josh Sborz,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Luke Raley,Tampa Bay Rays,Victor Gonzalez,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Luke Raley,Tampa Bay Rays,Gavin Stone,Los Angeles Dodgers,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
14,Luke Raley,Tampa Bay Rays,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,1,1,0,0,.000,.500,.000,.500
15,Luke Raley,Tampa Bay Rays,Noah Syndergaard,Los Angeles Dodgers,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
16,Luke Raley,Tampa Bay Rays,Tanner Houck,Boston Red Sox,3,2,1,0,0,1,0,0,0,.667,.667,1.000,1.667
17,Luke Raley,Tampa Bay Rays,Nick Pivetta,Boston Red Sox,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
18,Luke Raley,Tampa Bay Rays,Brayan Bello,Boston Red Sox,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
19,Luke Raley,Tampa Bay Rays,Corey Kluber,Boston Red Sox,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
20,Luke Raley,Tampa Bay Rays,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
21,Luke Raley,Tampa Bay Rays,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
22,Luke Raley,Tampa Bay Rays,Kaleb Ort,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Luke Raley,Tampa Bay Rays,Garrett Whitlock,Boston Red Sox,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
24,Luke Raley,Tampa Bay Rays,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
25,Luke Raley,Tampa Bay Rays,Drey Jameson,Arizona Diamondbacks,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
26,Luke Raley,Tampa Bay Rays,Scott McGough,Arizona Diamondbacks,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
27,Luke Raley,Tampa Bay Rays,Brandon Pfaadt,Arizona Diamondbacks,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
28,Luke Raley,Tampa Bay Rays,Zach Davies,Arizona Diamondbacks,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Luke Raley,Tampa Bay Rays,Zac Gallen,Arizona Diamondbacks,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
30,Luke Raley,Tampa Bay Rays,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
31,Luke Raley,Tampa Bay Rays,Jose Ruiz,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
32,Luke Raley,Tampa Bay Rays,Fernando Cruz,Cincinnati Reds,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Luke Raley,Tampa Bay Rays,Casey Legumina,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Luke Raley,Tampa Bay Rays,Luke Maile,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
35,Luke Raley,Tampa Bay Rays,Lucas Sims,Cincinnati Reds,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
36,Luke Raley,Tampa Bay Rays,Levi Stoudt,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
37,Luke Raley,Tampa Bay Rays,Jason Vosler,Cincinnati Reds,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
38,Luke Raley,Tampa Bay Rays,Jose Berrios,Toronto Blue Jays,5,2,1,0,0,1,0,0,1,.400,.400,.600,1.000
