,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Rougned Odor,San Diego Padres,Danny Young,Atlanta Braves,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
1,Rougned Odor,San Diego Padres,Jesse Chavez,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
2,Rougned Odor,San Diego Padres,Dylan Lee,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Rougned Odor,San Diego Padres,Charlie Morton,Atlanta Braves,1,0,0,0,0,1,1,0,0,.000,.500,.000,.500
4,Rougned Odor,San Diego Padres,Spencer Strider,Atlanta Braves,4,0,0,0,0,0,0,0,3,.000,.000,.000,.000
5,Rougned Odor,San Diego Padres,Kirby Yates,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
6,Rougned Odor,San Diego Padres,Evan Phillips,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
7,Rougned Odor,San Diego Padres,Chris Devenski,Los Angeles Angels,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
8,Rougned Odor,San Diego Padres,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Rougned Odor,San Diego Padres,Shohei Ohtani,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
10,Rougned Odor,San Diego Padres,Jose Soriano,Los Angeles Angels,0,0,0,0,0,0,0,0,0,.000,1.000,.000,1.000
11,Rougned Odor,San Diego Padres,Yonny Chirinos,Tampa Bay Rays,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
12,Rougned Odor,San Diego Padres,Shawn Armstrong,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Rougned Odor,San Diego Padres,Jake Diekman,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Rougned Odor,San Diego Padres,Kevin Kelly,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
15,Rougned Odor,San Diego Padres,Corey Kluber,Boston Red Sox,1,1,1,0,0,3,0,0,0,1.000,1.000,2.000,3.000
16,Rougned Odor,San Diego Padres,Nick Pivetta,Boston Red Sox,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
17,Rougned Odor,San Diego Padres,Richard Bleier,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Rougned Odor,San Diego Padres,Justin Garza,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
19,Rougned Odor,San Diego Padres,Chris Martin,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Rougned Odor,San Diego Padres,Ryne Nelson,Arizona Diamondbacks,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
21,Rougned Odor,San Diego Padres,Kevin Ginkel,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Rougned Odor,San Diego Padres,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
