,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Joey Ortiz,Baltimore Orioles,Tyler Anderson,Los Angeles Angels,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Joey Ortiz,Baltimore Orioles,Jaime Barria,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Joey Ortiz,Baltimore Orioles,Griffin Canning,Los Angeles Angels,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Joey Ortiz,Baltimore Orioles,Matt Moore,Los Angeles Angels,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Joey Ortiz,Baltimore Orioles,Kevin Gausman,Toronto Blue Jays,3,1,1,0,0,0,0,0,0,.333,.333,.667,1.000
5,Joey Ortiz,Baltimore Orioles,Yusei Kikuchi,Toronto Blue Jays,4,1,0,0,0,0,0,0,2,.250,.250,.250,.500
6,Joey Ortiz,Baltimore Orioles,Tim Mayza,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Joey Ortiz,Baltimore Orioles,Mark Leiter Jr.,Chicago Cubs,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Joey Ortiz,Baltimore Orioles,Justin Steele,Chicago Cubs,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Joey Ortiz,Baltimore Orioles,Nestor Cortes,New York Yankees,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
10,Joey Ortiz,Baltimore Orioles,Justin Topa,Seattle Mariners,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Joey Ortiz,Baltimore Orioles,Colin Holderman,Pittsburgh Pirates,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Joey Ortiz,Baltimore Orioles,Mitch Keller,Pittsburgh Pirates,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
13,Joey Ortiz,Baltimore Orioles,Matthew Boyd,Detroit Tigers,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
14,Joey Ortiz,Baltimore Orioles,Joey Wentz,Detroit Tigers,2,1,0,0,0,2,0,0,0,.500,.500,.500,1.000
15,Joey Ortiz,Baltimore Orioles,Tyler Alexander,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Joey Ortiz,Baltimore Orioles,Jose Cisnero,Detroit Tigers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Joey Ortiz,Baltimore Orioles,Eduardo Rodriguez,Detroit Tigers,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Joey Ortiz,Baltimore Orioles,Chasen Shreve,Detroit Tigers,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
