,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Chris Taylor,Los Angeles Dodgers,Jesse Chavez,Atlanta Braves,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Chris Taylor,Los Angeles Dodgers,Bryce Elder,Atlanta Braves,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,Chris Taylor,Los Angeles Dodgers,Raisel Iglesias,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Chris Taylor,Los Angeles Dodgers,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Chris Taylor,Los Angeles Dodgers,Jose Leclerc,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
5,Chris Taylor,Los Angeles Dodgers,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Chris Taylor,Los Angeles Dodgers,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
7,Chris Taylor,Los Angeles Dodgers,Andrew Heaney,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Chris Taylor,Los Angeles Dodgers,Aaron Loup,Los Angeles Angels,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
9,Chris Taylor,Los Angeles Dodgers,Calvin Faucher,Tampa Bay Rays,1,1,1,0,0,1,0,0,0,1.000,1.000,2.000,3.000
10,Chris Taylor,Los Angeles Dodgers,Josh Fleming,Tampa Bay Rays,3,3,0,0,2,2,1,1,0,1.000,1.000,3.000,4.000
11,Chris Taylor,Los Angeles Dodgers,Jason Adam,Tampa Bay Rays,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Chris Taylor,Los Angeles Dodgers,Jake Diekman,Tampa Bay Rays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
13,Chris Taylor,Los Angeles Dodgers,Trevor Kelley,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
14,Chris Taylor,Los Angeles Dodgers,Giovanny Gallegos,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
15,Chris Taylor,Los Angeles Dodgers,Matthew Liberatore,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
16,Chris Taylor,Los Angeles Dodgers,Jake Woodford,St. Louis Cardinals,2,1,1,0,0,1,0,0,0,.500,.500,1.000,1.500
17,Chris Taylor,Los Angeles Dodgers,Steven Matz,St. Louis Cardinals,3,1,1,0,0,1,0,0,2,.333,.333,.667,1.000
18,Chris Taylor,Los Angeles Dodgers,Jordan Hicks,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
19,Chris Taylor,Los Angeles Dodgers,Miles Mikolas,St. Louis Cardinals,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
20,Chris Taylor,Los Angeles Dodgers,Jordan Montgomery,St. Louis Cardinals,3,0,0,0,0,0,0,0,3,.000,.000,.000,.000
21,Chris Taylor,Los Angeles Dodgers,JoJo Romero,St. Louis Cardinals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Chris Taylor,Los Angeles Dodgers,Chris Stratton,St. Louis Cardinals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Chris Taylor,Los Angeles Dodgers,Drew VerHagen,St. Louis Cardinals,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
24,Chris Taylor,Los Angeles Dodgers,Merrill Kelly,Arizona Diamondbacks,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
25,Chris Taylor,Los Angeles Dodgers,Madison Bumgarner,Arizona Diamondbacks,3,1,0,0,1,2,0,0,1,.333,.250,1.333,1.583
26,Chris Taylor,Los Angeles Dodgers,Miguel Castro,Arizona Diamondbacks,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
27,Chris Taylor,Los Angeles Dodgers,Zach Davies,Arizona Diamondbacks,3,0,0,0,0,0,1,0,2,.000,.250,.000,.250
28,Chris Taylor,Los Angeles Dodgers,Luis Frias,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Chris Taylor,Los Angeles Dodgers,Kevin Ginkel,Arizona Diamondbacks,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
30,Chris Taylor,Los Angeles Dodgers,Drey Jameson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Chris Taylor,Los Angeles Dodgers,Scott McGough,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
32,Chris Taylor,Los Angeles Dodgers,Kyle Nelson,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
33,Chris Taylor,Los Angeles Dodgers,Cole Sulser,Arizona Diamondbacks,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Chris Taylor,Los Angeles Dodgers,Carlos Vargas,Arizona Diamondbacks,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Chris Taylor,Los Angeles Dodgers,Fernando Cruz,Cincinnati Reds,1,1,0,0,1,1,0,0,0,1.000,1.000,4.000,5.000
36,Chris Taylor,Los Angeles Dodgers,Eduardo Salazar,Cincinnati Reds,2,1,0,0,0,0,0,0,1,.500,.500,.500,1.000
