,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Tyler Soderstrom,Oakland Athletics,Brayan Bello,Boston Red Sox,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
1,Tyler Soderstrom,Oakland Athletics,Brennan Bernardino,Boston Red Sox,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Tyler Soderstrom,Oakland Athletics,Nick Pivetta,Boston Red Sox,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
3,Tyler Soderstrom,Oakland Athletics,Joely Rodriguez,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Tyler Soderstrom,Oakland Athletics,Josh Winckowski,Boston Red Sox,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
5,Tyler Soderstrom,Oakland Athletics,Hunter Brown,Houston Astros,2,1,0,0,0,1,1,0,0,.500,.667,.500,1.167
6,Tyler Soderstrom,Oakland Athletics,J.P. France,Houston Astros,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
7,Tyler Soderstrom,Oakland Athletics,Cristian Javier,Houston Astros,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
8,Tyler Soderstrom,Oakland Athletics,Joel Kuhnel,Houston Astros,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Tyler Soderstrom,Oakland Athletics,Phil Maton,Houston Astros,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
10,Tyler Soderstrom,Oakland Athletics,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
11,Tyler Soderstrom,Oakland Athletics,Ryan Pressly,Houston Astros,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
12,Tyler Soderstrom,Oakland Athletics,Oliver Ortega,Minnesota Twins,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Tyler Soderstrom,Oakland Athletics,Joe Ryan,Minnesota Twins,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
14,Tyler Soderstrom,Oakland Athletics,Pablo Lopez,Minnesota Twins,3,1,0,0,0,0,0,0,0,.333,.333,.333,.666
15,Tyler Soderstrom,Oakland Athletics,Griffin Jax,Minnesota Twins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Tyler Soderstrom,Oakland Athletics,Kenta Maeda,Minnesota Twins,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Tyler Soderstrom,Oakland Athletics,Emilio Pagan,Minnesota Twins,1,0,0,0,0,0,1,0,0,.000,.500,.000,.500
