,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Alex Bregman,Houston Astros,Danny Young,Atlanta Braves,1,1,0,0,0,2,0,0,0,1.000,1.000,1.000,2.000
1,Alex Bregman,Houston Astros,Bryce Elder,Atlanta Braves,3,2,1,0,0,1,0,0,1,.667,.667,1.000,1.667
2,Alex Bregman,Houston Astros,Kyle Wright,Atlanta Braves,2,1,0,0,0,0,1,0,0,.500,.667,.500,1.167
3,Alex Bregman,Houston Astros,Nick Anderson,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
4,Alex Bregman,Houston Astros,Max Fried,Atlanta Braves,2,0,0,0,0,0,1,0,0,.000,.333,.000,.333
5,Alex Bregman,Houston Astros,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Alex Bregman,Houston Astros,Dylan Lee,Atlanta Braves,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
7,Alex Bregman,Houston Astros,A.J. Minter,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Alex Bregman,Houston Astros,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
9,Alex Bregman,Houston Astros,Joe Barlow,Texas Rangers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
10,Alex Bregman,Houston Astros,Josh Sborz,Texas Rangers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
11,Alex Bregman,Houston Astros,Glenn Otto,Texas Rangers,2,1,0,0,0,1,0,0,0,.500,.500,.500,1.000
12,Alex Bregman,Houston Astros,Martin Perez,Texas Rangers,4,1,0,0,0,0,0,0,0,.250,.250,.250,.500
13,Alex Bregman,Houston Astros,Grant Anderson,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Alex Bregman,Houston Astros,Cody Bradford,Texas Rangers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Alex Bregman,Houston Astros,Brock Burke,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
16,Alex Bregman,Houston Astros,Aroldis Chapman,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
17,Alex Bregman,Houston Astros,Dane Dunning,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Alex Bregman,Houston Astros,Nathan Eovaldi,Texas Rangers,2,0,0,0,0,0,1,0,1,.000,.333,.000,.333
19,Alex Bregman,Houston Astros,Jon Gray,Texas Rangers,2,0,0,0,0,0,2,0,1,.000,.500,.000,.500
20,Alex Bregman,Houston Astros,Andrew Heaney,Texas Rangers,5,0,0,0,0,0,0,0,1,.000,.000,.000,.000
21,Alex Bregman,Houston Astros,Jonathan Hernandez,Texas Rangers,0,0,0,0,0,1,1,0,0,.000,1.000,.000,1.000
22,Alex Bregman,Houston Astros,Ian Kennedy,Texas Rangers,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
23,Alex Bregman,Houston Astros,Cole Ragans,Texas Rangers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
24,Alex Bregman,Houston Astros,Will Smith,Texas Rangers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
25,Alex Bregman,Houston Astros,Yency Almonte,Los Angeles Dodgers,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
26,Alex Bregman,Houston Astros,Ryan Brasier,Los Angeles Dodgers,1,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000
27,Alex Bregman,Houston Astros,Bobby Miller,Los Angeles Dodgers,3,1,0,0,1,4,0,0,0,.333,.333,1.333,1.666
28,Alex Bregman,Houston Astros,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
29,Alex Bregman,Houston Astros,Tony Gonsolin,Los Angeles Dodgers,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
