,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Chadwick Tromp,Atlanta Braves,Tyler Wells,Baltimore Orioles,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
1,Chadwick Tromp,Atlanta Braves,Cristian Javier,Houston Astros,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
2,Chadwick Tromp,Atlanta Braves,Hector Neris,Houston Astros,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Chadwick Tromp,Atlanta Braves,Matt Barnes,Miami Marlins,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
4,Chadwick Tromp,Atlanta Braves,Braxton Garrett,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Chadwick Tromp,Atlanta Braves,Devin Smeltzer,Miami Marlins,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Chadwick Tromp,Atlanta Braves,Tylor Megill,New York Mets,2,1,1,0,0,0,0,0,0,.500,.500,1.000,1.500
7,Chadwick Tromp,Atlanta Braves,David Robertson,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
8,Chadwick Tromp,Atlanta Braves,Drew Smith,New York Mets,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
9,Chadwick Tromp,Atlanta Braves,Scott Barlow,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
10,Chadwick Tromp,Atlanta Braves,Aroldis Chapman,Kansas City Royals,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
11,Chadwick Tromp,Atlanta Braves,Zack Greinke,Kansas City Royals,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
