,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Nick Pratto,Kansas City Royals,Evan Phillips,Los Angeles Dodgers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
1,Nick Pratto,Kansas City Royals,Bobby Miller,Los Angeles Dodgers,2,1,1,0,0,1,0,0,1,.500,.667,1.000,1.667
2,Nick Pratto,Kansas City Royals,Phil Bickford,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3,Nick Pratto,Kansas City Royals,Tony Gonsolin,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
4,Nick Pratto,Kansas City Royals,Victor Gonzalez,Los Angeles Dodgers,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Nick Pratto,Kansas City Royals,Brusdar Graterol,Los Angeles Dodgers,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
6,Nick Pratto,Kansas City Royals,Daniel Hudson,Los Angeles Dodgers,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Nick Pratto,Kansas City Royals,Julio Urias,Los Angeles Dodgers,1,0,0,0,0,0,1,0,1,.000,.500,.000,.500
8,Nick Pratto,Kansas City Royals,Jose Soriano,Los Angeles Angels,1,1,0,0,0,1,0,0,0,1.000,1.000,1.000,2.000
9,Nick Pratto,Kansas City Royals,Griffin Canning,Los Angeles Angels,3,1,0,0,0,0,0,0,1,.333,.333,.333,.666
10,Nick Pratto,Kansas City Royals,Patrick Sandoval,Los Angeles Angels,3,1,0,0,0,0,0,0,2,.333,.500,.333,.833
11,Nick Pratto,Kansas City Royals,Jaime Barria,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
12,Nick Pratto,Kansas City Royals,Kolton Ingram,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
13,Nick Pratto,Kansas City Royals,Cooper Criswell,Tampa Bay Rays,2,2,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500
14,Nick Pratto,Kansas City Royals,Zach Eflin,Tampa Bay Rays,4,2,0,0,1,2,0,0,2,.500,.500,1.250,1.750
15,Nick Pratto,Kansas City Royals,Yonny Chirinos,Tampa Bay Rays,5,1,1,0,0,1,0,0,0,.200,.200,.400,.600
16,Nick Pratto,Kansas City Royals,Jason Adam,Tampa Bay Rays,2,0,0,0,0,0,0,0,2,.000,.000,.000,.000
17,Nick Pratto,Kansas City Royals,Shawn Armstrong,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
18,Nick Pratto,Kansas City Royals,Tyler Glasnow,Tampa Bay Rays,6,0,0,0,0,0,0,0,5,.000,.000,.000,.000
19,Nick Pratto,Kansas City Royals,Javy Guerra,Tampa Bay Rays,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Nick Pratto,Kansas City Royals,Zack Littell,Tampa Bay Rays,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
21,Nick Pratto,Kansas City Royals,Colin Poche,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
22,Nick Pratto,Kansas City Royals,Robert Stephenson,Tampa Bay Rays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
23,Nick Pratto,Kansas City Royals,Drew VerHagen,St. Louis Cardinals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
24,Nick Pratto,Kansas City Royals,Adam Wainwright,St. Louis Cardinals,3,2,1,0,0,0,0,0,1,.667,.667,1.000,1.667
