,player_name,player_team,pitcher_name,pitcher_team,ab,h,2b,3b,hr,rbi,bb,ibb,so,avg,obp,slg,ops
0,Carson Kelly,Arizona Diamondbacks,Bryce Elder,Atlanta Braves,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
1,Carson Kelly,Arizona Diamondbacks,Ben Heller,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
2,Carson Kelly,Arizona Diamondbacks,Joe Jimenez,Atlanta Braves,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
3,Carson Kelly,Arizona Diamondbacks,Spencer Strider,Atlanta Braves,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
4,Carson Kelly,Arizona Diamondbacks,Michael Tonkin,Atlanta Braves,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
5,Carson Kelly,Arizona Diamondbacks,Reid Detmers,Los Angeles Angels,2,1,0,0,1,2,0,0,1,.500,.500,2.000,2.500
6,Carson Kelly,Arizona Diamondbacks,Griffin Canning,Los Angeles Angels,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
7,Carson Kelly,Arizona Diamondbacks,Aaron Loup,Los Angeles Angels,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
8,Carson Kelly,Arizona Diamondbacks,Victor Mederos,Los Angeles Angels,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000
9,Carson Kelly,Arizona Diamondbacks,Jose Soriano,Los Angeles Angels,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
10,Carson Kelly,Arizona Diamondbacks,Zach Eflin,Tampa Bay Rays,3,1,0,0,0,1,0,0,1,.333,.333,.333,.666
11,Carson Kelly,Arizona Diamondbacks,Brandon Williamson,Cincinnati Reds,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
12,Carson Kelly,Arizona Diamondbacks,Chris Bassitt,Toronto Blue Jays,2,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
13,Carson Kelly,Arizona Diamondbacks,Yusei Kikuchi,Toronto Blue Jays,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
14,Carson Kelly,Arizona Diamondbacks,Nate Pearson,Toronto Blue Jays,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
15,Carson Kelly,Arizona Diamondbacks,Dylan Covey,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
16,Carson Kelly,Arizona Diamondbacks,Craig Kimbrel,Philadelphia Phillies,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
17,Carson Kelly,Arizona Diamondbacks,Yunior Marte,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
18,Carson Kelly,Arizona Diamondbacks,Luis F. Ortiz,Philadelphia Phillies,2,0,0,0,0,1,0,0,0,.000,.000,.000,.000
19,Carson Kelly,Arizona Diamondbacks,Matt Strahm,Philadelphia Phillies,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
20,Carson Kelly,Arizona Diamondbacks,Ranger Suarez,Philadelphia Phillies,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
21,Carson Kelly,Arizona Diamondbacks,Andrew Vasquez,Philadelphia Phillies,0,0,0,0,0,0,1,0,0,.000,1.000,.000,1.000
22,Carson Kelly,Arizona Diamondbacks,Zack Wheeler,Philadelphia Phillies,2,0,0,0,0,0,0,0,0,.000,.000,.000,.000
23,Carson Kelly,Arizona Diamondbacks,Cory Abbott,Washington Nationals,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
24,Carson Kelly,Arizona Diamondbacks,Jake Irvin,Washington Nationals,2,1,0,0,0,0,0,0,0,.500,.500,.500,1.000
25,Carson Kelly,Arizona Diamondbacks,Jordan Weems,Washington Nationals,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
26,Carson Kelly,Arizona Diamondbacks,Luke Jackson,San Francisco Giants,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
27,Carson Kelly,Arizona Diamondbacks,Tyler Rogers,San Francisco Giants,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
28,Carson Kelly,Arizona Diamondbacks,Keaton Winn,San Francisco Giants,2,0,0,0,0,0,0,0,1,.000,.000,.000,.000
29,Carson Kelly,Arizona Diamondbacks,Adam Ottavino,New York Mets,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
30,Carson Kelly,Arizona Diamondbacks,Max Scherzer,New York Mets,3,0,0,0,0,0,0,0,0,.000,.000,.000,.000
31,Carson Kelly,Arizona Diamondbacks,Kodai Senga,New York Mets,3,0,0,0,0,0,0,0,2,.000,.000,.000,.000
32,Carson Kelly,Arizona Diamondbacks,Shane Bieber,Cleveland Guardians,3,0,0,0,0,0,0,0,1,.000,.000,.000,.000
33,Carson Kelly,Arizona Diamondbacks,Osvaldo Bido,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
34,Carson Kelly,Arizona Diamondbacks,Ryan Borucki,Pittsburgh Pirates,1,0,0,0,0,0,0,0,1,.000,.000,.000,.000
35,Carson Kelly,Arizona Diamondbacks,Yerry De Los Santos,Pittsburgh Pirates,1,0,0,0,0,0,0,0,0,.000,.000,.000,.000
36,Carson Kelly,Arizona Diamondbacks,Hoby Milner,Milwaukee Brewers,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
37,Carson Kelly,Arizona Diamondbacks,Colin Rea,Milwaukee Brewers,2,1,1,0,0,0,0,0,1,.500,.500,1.000,1.500
